Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
17.843155,17.060684,7.1850586,1.5327644,3.1454926,1.7727089,1.0353088,5.7708054,0.32240295,1.4035454
14.837875,7.277115,9.677612,1.4376888,1.5057678,0.5654602,1.7777405,4.9712257,1.469202,0.2997055
13.976845,13.797134,6.710495,1.2103596,4.212063,5.9550667,0.4573822,4.890526,0.55095863,4.1889343
16.854126,3.4481354,4.5161133,2.7471676,1.7311401,7.746952,8.157089,1.0431671,1.0796108,4.8173294
13.963448,1.610672,4.855667,3.603693,1.8426628,4.885849,4.1631317,4.2133675,0.789958,0.67336273
8.151512,5.5279846,6.628296,4.7431164,6.079384,3.0257072,7.791641,0.39935684,1.6974707,0.48034668
18.774178,4.52285,8.048843,0.005279541,3.4936447,2.133995,2.4232864,3.8829231,2.1412172,2.755745
14.489716,6.479759,10.052238,0.008098602,1.3821754,2.0430794,5.9073257,5.6164703,1.4900885,3.6056213
12.328514,3.2287674,4.3532867,2.5707855,3.1545143,4.372856,7.317444,5.7216377,0.52935696,3.435337
11.085716,2.62957,11.556236,0.21203804,3.5698967,6.746731,10.412003,7.90073,1.1447859,5.978115
29.853806,34.7547,13.204826,5.9268646,8.504345,6.3729057,5.670105,4.9385414,5.0678596,8.756296
10.677544,15.172409,4.985817,1.9292755,0.70407486,1.5522346,2.0126038,0.24531937,0.40701866,2.5682793
0.81217957,0.9952469,13.418907,6.1282578,8.132389,5.916523,0.47575378,0.18944168,1.811636,2.0206985
29.034042,12.169189,3.7645645,2.8164196,12.906216,0.035446167,10.299721,2.0589828,0.43752098,0.78551865
7.6456757,5.9477234,18.38475,0.63422966,5.278656,8.779686,13.896927,9.696037,2.42344,2.219677
0.11112976,18.764885,20.885666,2.4451218,3.9077148,1.9870148,0.33768463,0.102874756,2.0860481,0.81713486
2.888504,12.357452,22.072624,2.6643028,4.1119995,0.86376953,2.2657623,1.280632,1.5377331,2.5098305
5.569008,14.309227,18.408981,2.1432571,1.2128029,2.939659,6.9988937,2.7757645,2.4957428,0.22343826
4.1302795,10.994514,21.224861,1.4994774,3.3270378,0.6563606,1.0477524,0.08029175,2.009243,3.3245125
3.7879486,18.243584,26.484306,2.5098686,5.9152145,6.230484,3.7401962,1.2813873,1.8884468,1.9650383
8.152847,4.753685,13.404144,2.273035,3.3823318,2.8508072,1.0540314,0.26799393,0.58673286,5.2551785
2.9859695,4.5239487,11.858292,2.3053093,3.1720123,0.006931305,3.5520096,5.1395454,4.319355,0.89346695
9.081085,3.6910248,7.862915,2.0799274,4.752041,0.2776146,2.3648148,0.72639465,0.32434654,0.7467842
5.1983795,5.0020676,12.856613,3.5142212,3.1317291,7.1742973,0.27742767,6.938076,2.295559,5.3364525
19.389511,14.468605,1.1490479,5.8477325,5.6784363,1.9949341,5.174179,7.9784966,1.9813843,0.9420357
17.91069,15.177452,2.4425888,5.9789658,4.0657005,5.146473,5.618889,8.3593445,1.261735,0.40087128
25.917305,18.169472,3.872078,3.8094883,2.4118042,4.645401,1.8572159,6.9483986,0.7587471,4.6845207
25.917305,18.169472,3.872078,3.8094883,2.4118042,4.645401,1.8572159,6.9483986,0.7587471,4.6845207
23.750526,13.502533,5.007019,3.906559,0.9550209,0.062145233,5.746414,9.071392,1.1467218,1.2708015
23.910805,15.10424,5.5100784,3.1081486,1.5741119,1.0438766,3.161827,4.529934,0.55768776,3.1157608
7.4129257,5.9771576,21.689804,4.4297047,8.985863,5.90374,3.0794907,4.2778854,2.253519,0.8218498
16.074623,15.962433,6.2895126,2.4104023,3.3342705,0.07323074,6.0094376,7.8563004,0.123643875,0.9547844
14.766235,15.790428,1.8122787,0.050951004,1.275814,3.5231323,6.219681,7.3639183,0.60539913,2.7197227
9.193115,9.906006,7.0034943,2.147478,4.452778,5.6556053,4.249008,12.803059,1.3697491,4.498623
8.155243,10.454788,1.0160446,1.3511486,3.0841446,3.4997444,5.8809204,5.1185036,1.5158901,2.2885818
5.881401,7.9017944,1.0802536,0.24064827,2.51762,0.65371704,0.63674927,9.18594,0.802536,1.5812607
6.3346405,3.255043,16.763107,1.8155193,1.2906456,4.19841,2.7795868,3.7261162,2.2696877,3.4560623
2.3761368,7.8247833,18.682716,4.4978848,10.068371,11.833927,8.313042,9.60265,5.7259903,3.1482277
1.5037842,11.294594,14.73259,2.5952053,3.8121986,8.588604,0.7205429,6.3924675,4.7392883,3.932602
8.05336,12.8927765,7.6987915,0.6427555,1.55579,0.7228508,10.616051,1.0536232,6.6372223,1.5169716
11.605179,0.99308014,16.23906,0.42629433,3.0827675,7.047985,2.7994003,7.198143,1.8990173,0.022190094
4.958885,18.273384,14.577744,3.7234058,5.7138634,6.582329,2.9264297,4.2194023,4.4416523,5.75029
8.713242,5.733864,17.04303,3.1247997,8.009235,7.2691307,1.126564,6.4790726,5.345833,4.361042
7.7582626,5.993538,13.634003,0.24584389,3.4573135,7.888294,0.6696167,6.1583138,3.5693455,3.912403
8.658768,8.561127,24.267265,9.67975,16.472622,0.942585,18.741852,3.98872,1.4875221,0.20599747
12.757729,3.8683243,6.79937,1.7819366,0.41283035,2.7957,3.160698,4.234707,0.08137703,3.406189
29.38221,17.644722,14.786125,10.039413,10.630493,8.98481,14.292564,2.3850403,3.0849285,13.018364
26.25898,16.254227,8.475281,10.866436,12.673687,0.82292557,11.952644,0.57818604,2.464345,2.7664719
25.63269,18.845207,4.586464,5.0185966,5.9465294,8.697895,7.6180573,0.9118347,1.6182098,11.780888
30.756546,20.516838,6.958687,9.168537,8.585648,1.8042297,7.7224503,1.2579956,1.7610874,6.0727234
25.119217,13.350563,0.8154373,6.060646,6.732956,0.70290375,8.26902,1.8735199,1.9750881,3.8307533
15.614441,8.29142,2.096199,3.5400772,6.751705,8.420723,7.112755,2.3462906,2.0311546,8.477909
32.19091,23.642311,9.412788,7.640169,10.434231,8.48275,10.712662,0.51112366,1.5041676,9.192743
0.8968353,14.690773,26.260803,4.278227,10.179977,1.2419891,4.568329,3.8203392,2.5448923,1.7290783
0.12591553,0.6682892,17.337013,0.5741234,2.5067024,10.255955,5.943207,10.449867,1.8275938,5.7524395
4.513443,0.73161316,14.299194,0.49707413,2.2825851,8.759144,8.086319,11.4280205,1.5597582,4.5784626
6.706955,13.965645,27.391838,2.3618584,11.593891,7.1773186,3.03965,4.307411,1.6397696,1.2494678
1.8271637,1.1990509,19.127281,0.80036545,5.366287,6.757618,8.108231,11.468067,1.470357,5.1538754
0.0007019043,0.22755432,11.380997,1.0559006,2.5312538,5.108322,4.978325,9.917179,1.4134092,5.283724
25.269005,24.34562,15.381577,10.404417,13.254929,11.188671,18.542648,1.1365318,3.9237661,0.8149376
4.655281,2.1456146,10.00721,1.5935287,0.84036636,4.338173,1.7411499,9.940304,1.9515772,3.9294014
1.8152771,7.3482437,5.4066772,1.3622818,0.38731003,2.7561188,5.100281,7.197338,2.368968,0.08639526
3.814415,1.3013306,18.849152,1.740303,0.93405914,0.7877579,1.7450256,9.640774,2.7153883,2.5923615
3.814415,1.3013306,18.849152,1.740303,0.93405914,0.7877579,1.7450256,9.640774,2.7153883,2.5923615
2.7272263,1.4615021,13.598007,0.51594734,0.91443634,2.4732666,4.3431396,6.663784,3.7195005,3.8763561
18.774918,8.324928,0.15364075,4.938652,0.5690422,5.344303,0.21483612,2.6492882,0.3033142,4.6898956
8.743889,8.109829,8.147011,1.445301,3.7890015,0.38962936,2.256752,3.7456512,1.2823658,0.09624481
12.14415,13.042274,0.08253479,5.2029305,4.29665,0.39133835,4.3502655,3.1516876,0.26283932,0.44464493
14.776573,12.462158,1.9586945,4.9877377,6.6514626,0.2322731,4.578697,3.4934921,0.4936638,0.47999573
7.505623,0.7766495,4.100502,0.9028778,7.172325,6.6906166,2.8542023,0.32297134,0.82722664,4.637657
17.617416,12.861214,0.30123138,2.8238945,5.4962387,11.656467,4.323807,1.8554802,0.9588623,1.2492867
4.088249,7.851715,7.894806,1.5003452,3.750866,3.5569801,12.471699,5.726345,2.018383,2.7664719
5.417412,9.983795,8.612236,3.896717,1.2687073,7.193016,5.296234,2.4480858,0.17242432,4.1614227
8.286995,8.553978,4.0382614,2.1832504,0.26405716,13.362164,10.230408,5.4955025,2.120037,3.4180832
4.396492,0.20917511,6.389679,5.4637413,3.7026138,9.940784,9.552399,5.88575,3.7591896,2.4496193
14.49221,11.176987,5.802101,1.4321346,3.7019348,11.270229,1.0757751,0.05872345,0.046539307,0.5493622
11.990189,8.656502,8.056068,0.79969597,2.6545677,8.457409,0.9441452,1.0083046,1.3655205,1.0349617
0.0749588,4.0780487,10.592827,6.747513,5.6512184,11.43845,11.658676,6.3067284,2.8815536,5.876381
18.293762,13.520996,8.183533,2.1041927,0.21900558,4.8418465,5.759842,2.5827599,2.6664371,1.2121506
7.93557,5.962799,11.477554,2.1328888,1.9554596,11.077358,10.604561,4.925831,0.7568836,3.0954819
12.7929535,1.8802414,0.8292465,2.2281456,3.8719406,0.5246239,4.0521545,3.4942589,1.5940495,0.24307251
3.74337,6.9018784,4.5763474,0.015909195,7.9397697,6.189205,5.418091,3.1350288,0.7357235,3.2780113
0.67705536,7.570549,4.8538284,2.7748184,8.397682,4.8137627,11.7965355,5.105282,2.7565956,1.0102997
4.630333,3.22258,7.031616,2.816883,0.7035179,1.266777,0.9534378,4.2655525,1.2407646,1.2499733
12.307121,3.3391876,18.309341,3.7930107,2.7701454,6.1372223,9.560249,5.8252487,2.2848969,0.8367138
0.46175385,1.995369,13.633011,3.2286453,3.7358513,9.098049,7.058197,6.770672,1.255724,6.685993
1.5622025,1.133728,14.900002,2.7100353,4.2451134,11.211956,12.684677,9.508301,1.0696697,4.40279
0.08061218,2.5123978,5.1203537,3.3404465,2.3191833,5.4509583,4.4564667,5.6672325,1.4921837,7.761654
3.0634232,3.0591507,2.987175,1.588192,0.5078087,3.8876457,3.105713,5.3137703,1.0463257,3.477932
5.5512085,1.7217865,18.06948,1.4919853,7.147377,4.3833466,7.443123,2.5671806,2.7094173,0.34924316
0.37241364,6.1713943,21.673637,2.9393654,10.401398,8.858902,11.276123,4.8603363,5.1641273,1.8687439
7.910614,4.3225784,12.027657,0.943161,5.69178,1.5620384,3.040924,0.40940094,3.2391605,0.5465698
18.244919,8.908646,4.484146,6.6129665,6.3460464,1.8967514,0.21420288,2.1014633,1.5434227,5.634348
11.180862,9.971687,10.959511,1.1268196,4.672531,2.4563751,11.575798,2.7005005,0.09326935,6.0301685
3.495308,9.368164,16.681297,1.7375603,10.277092,2.8252182,8.393875,2.0501175,2.3463898,2.3198166
3.495308,9.368164,16.681297,1.7375603,10.277092,2.8252182,8.393875,2.0501175,2.3463898,2.3198166
2.7747116,7.8537292,14.608009,1.5947075,8.535873,3.702507,10.696053,3.3812943,1.5875702,2.8299942
3.495308,9.368164,16.681297,1.7375603,10.277092,2.8252182,8.393875,2.0501175,2.3463898,2.3198166
6.474945,5.022171,6.1929855,2.6091385,1.8699341,7.2274704,13.309402,4.1631927,0.6840191,2.644184
4.1621246,5.886673,2.9814377,3.929966,1.6747932,4.6788864,13.201889,3.2910995,0.12330246,2.7595444
9.131538,1.5401917,17.347847,1.4530487,8.794228,5.524929,10.429962,3.8771706,4.229862,0.3158455
8.213196,2.039894,5.558113,2.3008423,10.348915,0.9977951,1.6209717,0.40357208,5.484661,1.0006638
8.97287,20.673546,1.2295761,0.9591961,3.6100082,1.1297417,8.463501,3.0978584,3.1837072,3.1621208
11.708588,2.105629,3.4741898,0.97836876,0.6876373,3.6128426,0.4725952,3.2761765,1.3730354,4.3884087
12.641403,3.203804,1.7052536,3.9860916,2.0384789,0.6582451,3.2290802,1.6963463,0.24957275,1.030613
12.440048,6.448303,11.363617,2.9567661,1.294632,6.47311,7.120964,15.339748,0.37574482,2.8027687
26.814232,17.583862,1.9728394,6.3867264,4.5988846,4.6066513,5.844757,0.12100601,0.07562256,8.264574
24.707314,11.559273,2.5283585,4.519058,1.5329819,3.9383202,4.7683716,0.09472275,0.28202248,8.515463
15.090645,4.4713745,8.293152,0.4803791,0.4201889,2.2137413,5.825882,5.5568542,2.3539286,1.1386261
8.280586,9.181374,17.66201,2.3125687,2.467785,3.5192604,2.80159,4.2694283,2.7399302,0.37499237
4.9387283,3.4998703,10.592323,1.3113136,3.274784,8.010254,4.617279,7.500992,1.5304031,0.13404083
9.487991,14.4221115,16.729996,4.599571,10.022011,5.738575,0.4574585,4.241131,1.9416122,1.7023468
7.9741287,8.280525,12.750313,0.7064743,3.2968712,8.578178,6.308365,8.694462,1.4085274,1.3270988
23.04184,16.64434,1.4186249,5.1104336,5.1162796,1.9777794,0.4887848,4.371784,2.0807333,1.4974022
8.189774,7.9466934,5.00869,0.6847725,0.25593567,0.8373947,4.1048737,2.8897514,0.57522964,1.7641373
8.399368,4.2613297,6.2134857,1.1925583,3.2546005,1.2974625,2.2319107,4.043751,1.2279396,1.0048485
12.805153,7.9409943,13.641663,0.015222549,4.1158447,7.117508,0.6736374,5.5278664,1.8077545,0.3234558
9.4142,1.3472214,8.273926,2.4442196,1.5017395,0.9937515,3.433693,3.0761795,0.041114807,6.922186
11.067673,8.950722,6.1321564,1.0900307,0.478817,8.076416,3.8999634,7.0869255,1.4730301,0.21087646
9.724998,7.3612213,13.400505,0.77539253,0.42682648,4.529148,4.6227493,1.2350693,0.362545,4.2194977
10.29808,9.260727,1.6212769,1.624754,6.1460114,3.5228844,6.258911,1.704483,1.0541649,2.2479935
9.044769,6.071274,4.3487244,0.4157467,2.058731,6.5514793,12.2066345,4.8329544,1.1149158,4.619278
2.1926117,2.2563934,0.40053558,1.2150059,4.534973,0.058757782,5.989937,1.3435173,1.0727196,3.5611305
14.637215,5.631584,2.1048355,7.939394,10.2006645,4.158268,2.152069,2.764141,0.96484184,7.095066
6.6713943,3.637703,17.645576,0.49321365,1.7155151,7.8001747,6.729004,2.4264832,0.60105324,5.7241592
11.678101,5.248108,4.080002,2.62714,2.6620293,3.8468285,2.6637115,0.5693855,0.46665382,6.3775063
15.597725,14.076508,12.850372,1.2624435,4.528572,3.9136581,10.058556,9.265873,0.07469559,1.7487106
12.92289,8.664101,11.312515,1.3537064,4.915413,1.9363708,2.2348862,5.150406,1.0269489,1.9583015
6.0463486,1.6667023,7.4171524,0.68144226,4.5299416,6.1922073,8.648499,7.2366066,2.4174194,0.34786224
5.665451,0.2820816,16.298042,4.5140953,8.768639,1.4924507,8.294357,6.9069633,2.773363,1.3396187
11.285767,5.005821,10.899712,1.4094543,3.1271172,3.2817993,6.026123,5.580635,0.12735748,2.469471
2.585144,2.7157364,17.356682,5.250576,13.907661,2.2211876,3.9152756,1.042099,2.969778,4.973423
2.8599625,0.3409195,10.246689,1.262188,3.8571854,1.4264183,5.4316483,0.1471405,0.23711205,4.079632
8.449272,11.7728195,8.681976,0.83041954,1.1901283,2.1408272,10.824814,1.7139626,1.6963501,0.6460228
12.123772,5.0494156,9.489265,3.5109482,8.260483,3.2480583,1.9358826,2.1175003,1.2209625,3.5711555
3.6495514,5.6619873,13.969116,0.46432877,3.051323,8.086342,2.842781,4.739952,0.25130272,1.090065
27.150711,27.060867,25.470978,7.531906,13.607384,4.549904,9.899513,8.642704,0.9312973,4.653778
18.784927,20.57277,7.156227,3.8609772,3.7667656,0.33582687,0.9743881,4.899906,0.9191799,1.0144157
9.167267,13.612083,2.1951065,4.0471783,6.0614243,2.2680855,4.4492416,6.0622444,1.0706997,1.1293182
8.434738,12.450966,2.1417465,1.6505222,2.0478363,2.719555,4.070366,5.8119164,1.7184067,0.0562706
30.5644,30.784065,5.851227,5.739998,8.658524,4.1404,2.478218,2.3263092,1.3880787,5.06868
21.51484,21.31466,4.6162796,4.7760506,9.286118,4.799263,1.2904739,1.3264656,1.5958652,1.4224396
25.107903,22.244522,6.246971,5.8225613,12.134048,5.649887,3.4670334,0.24373627,2.048891,4.4172325
23.680954,21.427246,4.143509,5.4554825,8.492142,6.5832024,5.036392,0.9513016,2.6294918,2.9616966
12.377457,2.8389664,0.9606552,1.0083504,0.15607071,2.0174484,1.9111633,3.3165932,0.8557415,5.091587
9.051437,0.7839737,4.666153,8.036684,3.8168564,2.0837593,13.369553,2.1637077,2.2500343,4.149235
9.495613,1.6906586,14.78804,0.8184433,4.1231537,3.6112328,4.407692,3.0726013,1.4370537,2.4087906
6.992714,4.3103104,15.470779,0.30695724,2.1374931,3.4273834,1.9092636,5.2842865,2.239193,2.7218285
25.75978,23.631401,19.711716,0.77093124,10.674805,4.384716,2.5570755,2.8205414,1.0694695,8.683874
9.777023,4.2617493,5.2758484,2.7089539,3.0462837,4.248348,10.084129,0.17546463,1.9196777,2.915825
10.590004,3.2151794,9.952515,4.024475,0.37043762,2.6497726,8.271492,1.7218933,2.176342,1.6393013
9.491646,8.013329,16.944084,0.5586128,4.7943726,4.0105515,1.4558258,3.4911118,1.7101688,2.407383
7.399887,6.1580887,13.895149,1.5936508,5.7519608,0.092227936,1.1977844,5.785866,1.1603928,0.3604622
8.306183,7.5786743,13.672302,0.038139343,2.269806,1.3418541,3.9256744,6.2451324,2.0477962,0.12107086
16.638855,20.090866,3.819893,3.1758175,4.424694,4.3602943,2.3571396,3.702076,2.4429874,5.6794815
17.896622,10.750793,0.020500183,3.3933659,4.0416718,7.565155,12.137741,0.70441437,2.412918,5.107807
20.813683,18.158241,6.849823,5.9771633,0.53047943,0.8340111,5.2550354,4.5760117,3.2281399,8.788668
22.247437,5.179123,0.17661285,4.630583,1.7460365,2.7422638,9.271301,2.7944412,2.6456356,3.1022034
22.224052,11.412979,0.3645172,6.8007584,3.029358,2.1660042,0.620018,5.822422,2.5034122,1.8330727
13.693565,6.171501,2.9584045,3.9396667,0.5864029,0.7795601,1.2432327,4.8538857,1.0316944,0.53284836
7.1783295,0.81147003,4.223358,0.95996094,3.770523,2.0583,3.2864075,3.3869705,0.45837593,3.9337463
14.720703,10.260536,1.5170059,3.7078629,6.9192047,0.8340378,0.15626526,4.544243,0.3294468,2.2623024
14.341438,10.940292,1.4480667,2.9605846,4.228489,3.5227814,2.6425552,4.1589394,2.0716705,1.0441475
1.684227,9.787643,19.767075,4.4375076,8.956776,7.8745346,6.7723846,5.6773796,3.0953398,5.069866
2.4512024,2.414154,9.551567,1.2936249,1.0137749,7.0782585,6.0164413,3.4894714,1.3885765,1.4263
5.596649,1.167633,16.041435,0.5772896,1.4268761,6.262863,7.2491074,4.689995,1.0183296,0.5161667
3.1454468,3.877098,11.734703,0.40488434,2.9077377,5.0880966,4.3752365,2.841282,0.49244595,0.71297455
1.3544922,1.6216125,17.80056,1.3918381,1.7068443,4.8155365,5.8834915,4.267414,0.36382866,0.41326904
11.071823,4.2493057,13.443947,2.1674519,1.0793114,4.12162,3.0192947,2.107193,1.0677404,2.4826832
6.5777283,4.903679,8.801521,1.2707024,1.1452789,3.0830803,0.07782745,0.39756393,0.47441006,0.15327454
7.959076,4.2827225,5.5738373,3.351715,3.7246628,0.08423233,12.46743,3.6099358,0.6879082,1.2921028
10.056374,10.472664,4.7487717,3.9872627,11.748478,1.4085045,2.3936996,1.3231926,1.3727455,2.0197258
10.529648,10.065865,4.9862366,0.023643494,3.7519073,2.3258286,7.8835373,4.1366196,0.07014465,0.50263596
10.529648,10.065865,4.9862366,0.023643494,3.7519073,2.3258286,7.8835373,4.1366196,0.07014465,0.50263596
14.934898,8.0317,8.911575,0.97395515,0.05365753,3.9412537,3.3960037,2.2136612,1.4737244,2.9271202
1.469284,3.3888397,4.6121826,2.0593414,6.73843,3.2866173,4.300438,0.8000145,1.2547932,0.1826706
8.786842,12.979164,19.391022,1.6334953,0.3385582,0.739666,4.0946884,7.6527214,1.0671005,2.8073502
18.560715,19.510178,1.3988647,2.4826183,5.638027,2.370884,2.2460098,5.078659,1.4406128,1.4727631
18.02974,16.037903,1.4695129,1.6120911,3.2465897,1.8990364,0.6240616,6.832306,1.3323107,0.28691483
19.4916,12.054001,5.9129486,1.7745876,4.170044,1.0303497,1.8639679,4.407074,0.4962883,1.1262474
24.192924,18.892303,4.192871,2.5671215,4.594059,1.3124924,0.9190445,3.8734589,0.040441513,0.23281097
6.5211563,3.6946945,16.483612,3.2227478,8.81044,2.175537,16.416855,2.1585693,1.2293873,0.92575455
5.980583,0.3276596,6.7856293,4.5123215,2.4807625,6.0782547,0.17015839,1.7225761,0.18894958,2.5007286
20.091438,19.871033,0.079574585,8.346291,8.7346115,2.816784,4.593704,0.78121567,0.41048622,7.004694
17.051903,17.300827,1.9359055,8.445547,11.720146,3.3741798,9.221535,1.6504288,1.0155964,7.448534
14.659126,23.18438,5.55513,2.2847176,2.0583992,0.41122055,6.4915924,5.8622475,1.1097107,0.449337
11.946091,18.238548,8.3806,0.8735752,0.7399368,3.239582,7.070427,6.357456,0.46668243,2.9081955
13.399429,12.768501,13.518356,2.3211765,1.4516029,3.8314705,6.6637955,6.639435,2.194807,1.6839466
22.624763,21.153893,2.565567,4.4841385,4.6831436,5.02565,2.3773499,6.652195,0.46356392,3.5223083
18.519058,17.978378,0.46888733,4.4623013,6.2835045,4.5324287,4.2367554,4.9664955,0.5776844,3.2483978
24.543793,24.143478,2.4679565,6.027935,6.304138,4.218239,3.3629837,5.882725,0.59705734,5.752754
22.76455,21.761627,1.9828644,5.7595863,6.8409348,4.7316475,2.876793,5.7339516,0.64626694,3.0348015
26.50048,26.38771,7.1565857,7.263069,9.293243,5.187149,4.139969,5.185894,0.604311,6.9145336
28.140862,31.139,3.9932175,6.868326,7.366165,3.2654686,1.7877197,6.166439,0.39112663,4.2544327
19.132057,19.74089,1.1447678,4.7475834,6.8460083,3.473198,0.0064849854,7.4946175,0.43545532,3.4273148
6.531227,12.892296,18.239891,2.316904,4.2405434,6.523155,6.2964325,2.0150032,3.029296,4.1052017
7.659363,7.7925034,7.2609863,0.45326424,0.031352997,2.559372,10.253799,7.7134705,1.382103,1.7896461
2.5677032,1.8958817,12.323143,0.39481354,2.078682,6.8147354,1.4828339,5.2656326,3.4898586,2.1509476
1.4775085,5.190117,23.56295,3.9123878,4.706604,4.3481293,6.7493744,4.454479,2.603609,4.855278
0.512764,6.21183,24.525002,4.1403008,6.2589455,5.794033,6.6455307,4.3623886,3.4899254,3.5086365
4.328537,4.279091,19.685799,1.7684975,2.369255,6.163265,6.9383163,4.777157,3.2008896,2.4222374
6.5894623,1.0858078,14.010117,2.3202477,1.9337959,4.5745354,6.6014404,4.494377,3.7900867,2.0284653
7.6776733,1.2717514,13.169662,1.5941124,3.164463,6.507435,3.794464,3.037613,1.0365448,3.3660698
7.6776733,1.2717514,13.169662,1.5941124,3.164463,6.507435,3.794464,3.037613,1.0365448,3.3660698
4.1755524,6.6173325,13.125771,0.78043747,1.9384651,5.1382675,8.79969,4.540554,3.9788647,0.33619308
4.090996,7.9224396,19.714417,5.0776787,11.789806,6.714443,5.11055,3.6886292,6.2963943,6.6186066
4.454895,2.102295,13.990372,1.378048,2.5968323,6.514061,4.298416,3.0866356,2.5394707,8.286522
2.0704803,3.892952,11.491905,4.0674305,12.488075,6.156784,4.0612717,1.2199135,0.5496435,2.9032593
3.9723816,4.6011276,20.162079,0.7613106,3.3970566,8.4056015,10.283081,5.3618393,1.8431358,0.4414749
3.9287567,3.5167618,13.38028,1.263195,0.23149872,4.4092293,6.4631653,2.9416199,3.1297226,0.0038070679
