Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
9.871071,11.275658,14.700203,1.6512222,9.121586,10.364056,16.437496,7.768526,2.9988575,24.197636
0.5882263,7.487297,22.032845,0.9994087,7.2077675,3.3176079,1.5943451,4.0504036,2.7324333,5.881336
16.81134,3.1086044,7.945793,1.831707,9.877319,16.81184,21.816093,11.756075,6.2414436,25.222101
6.970337,10.537521,18.603958,5.0337486,13.886406,10.563995,13.582863,6.9449844,3.9980545,23.368973
29.62439,23.950012,15.0061035,10.033127,5.584797,11.951214,18.248852,12.553989,8.985577,5.810402
2.0368958,5.7570114,22.539246,1.6841164,3.2523232,0.5142937,0.31562805,3.9838448,1.667593,4.531006
14.125198,8.586365,5.255867,2.6571198,4.727474,3.4760818,2.6123734,1.3441505,0.6997986,4.249195
17.150017,10.696152,1.7862778,4.3948383,3.2224998,4.60355,5.972122,3.772583,1.5500832,4.956482
9.708519,3.894905,18.491447,0.5492325,6.0904503,1.9487953,6.888191,0.7421875,1.2948132,19.176321
1.6686935,4.2347336,18.799553,3.4388142,2.7301826,2.6434975,1.5193329,2.952629,0.9369297,4.7529106
3.2423859,4.011757,17.847649,2.3908768,3.8839111,0.31926727,4.577423,1.7459335,1.412941,5.1718445
6.144455,1.8455734,15.464951,2.3345184,2.9028358,0.7252846,4.829788,1.860157,1.698782,7.168869
3.8269577,8.426842,22.08773,2.358202,7.304394,4.760597,3.4568024,2.039402,1.1669674,1.9734344
9.710159,8.303581,24.538635,1.455349,15.672905,3.2792854,8.089867,4.31876,1.3184719,30.129309
1.7353897,9.081818,25.33976,0.9051285,13.550308,2.1906166,1.8921661,0.04121399,1.0457687,15.466442
4.1544952,3.8520813,20.229439,1.3935833,8.592945,2.2891045,2.3470764,1.648407,1.0618286,12.155228
16.685692,11.825516,0.5820923,4.7066364,0.9027176,4.887783,5.4059296,2.0170326,0.65525055,2.9945679
7.074135,2.206482,14.816597,1.466505,4.298374,1.0417366,1.9788208,3.4692917,2.0395927,3.123314
6.1108856,1.1391296,13.993187,0.011684418,8.463486,1.3848343,3.0743103,2.3062859,1.754055,5.095253
6.1893616,2.7852478,13.887032,2.2329597,3.0779915,0.14329529,2.1850662,4.050518,1.9821796,0.6512337
9.333992,4.0594406,18.12252,6.0301895,0.63666534,1.0165749,0.85609436,2.6957283,0.4152813,2.8342896
8.166573,6.18425,16.743889,5.1325626,3.6294823,1.920269,1.6473999,3.6280212,0.051506042,0.096012115
8.607964,6.757187,16.38832,5.6168404,4.5677643,1.727787,1.9320755,3.8046532,0.14697075,0.010231018
6.710457,7.8968124,16.49086,5.8614388,4.347023,0.56707,0.9676895,4.0319366,0.65450287,5.029129
6.6199646,5.375763,24.217468,1.7042389,14.060997,0.8487015,1.2418594,1.0922279,1.3104095,23.010693
6.6199646,5.375763,24.217468,1.7042389,14.060997,0.8487015,1.2418594,1.0922279,1.3104095,23.010693
6.6199646,5.375763,24.217468,1.7042389,14.060997,0.8487015,1.2418594,1.0922279,1.3104095,23.010693
1.4536514,3.4531708,24.119377,3.7291431,10.518642,3.7847939,0.097351074,8.192135,4.3797836,2.7190666
1.9345856,1.62323,17.165092,1.7744064,5.4283333,0.70212936,6.7546616,3.371605,1.8960342,6.7631187
2.1942368,9.061264,15.077011,9.242807,10.504684,3.0445137,2.8852463,3.0721626,3.582428,4.51898
1.5320587,8.993622,23.170494,7.491461,14.229385,0.7884445,3.9863434,3.706234,4.178562,10.892157
2.408287,6.2516403,13.710754,6.6973896,9.37981,3.4399223,7.1663895,0.87722015,2.2677765,0.040538788
6.9014053,8.876205,2.2054596,3.9230862,8.252678,6.593952,7.2823944,4.3313484,0.63277054,17.019474
3.42984,6.71476,16.364105,6.70191,9.582157,3.2440453,9.405594,1.7720146,3.689293,1.302784
3.1156158,2.926941,15.9177475,4.3556957,5.647274,1.351841,5.1665726,4.89246,3.6802597,8.049442
3.1337814,4.707535,21.241554,4.7653904,7.8924866,0.52807236,2.1293411,6.600075,4.1922684,3.5792122
7.202675,7.4899597,22.246681,4.903219,6.9596786,0.78144836,3.3106537,6.289028,4.0851707,10.5590515
4.559181,11.449936,15.998955,9.032351,8.39558,3.2937584,2.2029343,4.4188538,3.9683971,0.2219963
3.8007584,5.7023773,15.101547,5.6861095,2.6401062,8.030437,3.5702744,5.43087,0.67432404,15.257397
6.3175583,6.934265,13.218277,0.35519218,3.5390625,4.4725876,6.2208176,7.5891533,3.8761387,5.9697227
11.862518,7.530472,18.056023,0.034406662,6.538975,5.1329613,9.305351,4.136997,1.8012466,13.551052
6.6728973,5.4060287,14.193985,1.0064945,2.4774742,1.4599953,11.099022,4.661972,2.207695,11.280605
14.563614,18.291733,0.8146591,7.0789795,8.607697,5.331875,10.193924,3.1008987,0.7210636,10.686108
8.547958,12.291023,3.9945908,4.78998,5.207714,3.8613434,9.582802,3.6398163,0.22291183,12.176285
4.7316895,7.695442,9.657265,2.1280308,2.3390388,3.2867813,6.028816,5.03561,1.3312683,12.922672
3.8630753,4.7652054,13.093643,0.31054115,2.1737556,0.42090225,4.903694,5.2107925,2.1318111,3.8810043
4.0569916,9.633331,9.630234,3.628189,3.6363907,2.0205994,5.361847,5.36446,0.6229248,17.130772
7.6096954,3.649208,8.272034,0.6807461,1.9670143,0.7798271,4.8817215,3.7427788,1.3821869,4.4250717
8.9357605,10.160622,6.212723,3.321455,2.6552277,4.9713974,11.663628,2.359665,0.3238449,6.0361214
4.2974243,1.2306976,13.116539,1.8255596,1.661766,1.2061043,4.0566483,5.732914,1.2169666,22.431831
12.201355,4.372734,16.194695,1.837614,3.18507,0.1755104,3.9126434,5.287575,2.313837,26.828106
5.1878204,2.1101303,11.9487915,0.2931862,1.3008995,0.21058655,4.292351,5.244705,1.745018,21.203259
7.1023407,0.6423416,14.085197,0.080711365,1.4313087,1.0694084,3.0434113,5.876648,1.837347,23.035336
6.3309937,1.8166046,12.1610565,1.144846,0.11061859,0.34408188,5.1523285,4.4304237,0.94454,24.673786
4.4884033,0.39564514,18.135796,0.36616325,1.5814018,1.3001442,2.569313,6.0368195,1.918993,18.884052
4.8016357,0.97896576,17.806702,1.0163059,3.1382446,2.0106354,4.45562,4.3448257,1.508049,16.915611
4.006073,9.948036,13.015442,4.9232693,5.0666656,4.0060997,6.2120514,2.1996498,2.5961552,4.3836403
1.9711914,7.1556625,8.310852,5.69116,2.004654,4.929611,1.5307388,6.4354477,0.025081635,11.753181
0.95054626,3.158455,17.115692,2.4595547,1.1263275,7.3463554,11.838249,0.6607857,1.0732498,5.194458
0.95054626,3.158455,17.115692,2.4595547,1.1263275,7.3463554,11.838249,0.6607857,1.0732498,5.194458
0.24346924,12.666069,17.603218,4.697752,5.9331703,9.63752,12.951057,1.8884315,1.1884212,3.4953346
0.23096466,13.14769,12.640564,4.0418797,1.0722542,8.726761,10.099899,0.6419182,1.9871845,0.14428711
6.4916916,10.76458,12.023369,4.887491,2.1620598,3.6776237,3.9930573,3.9118385,3.2731533,10.675781
0.23096466,13.14769,12.640564,4.0418797,1.0722542,8.726761,10.099899,0.6419182,1.9871845,0.14428711
3.9953842,5.4019547,13.047409,1.616951,8.568443,1.5015411,5.758423,6.3129616,3.6759243,3.687355
6.443001,22.07988,9.996506,6.9160767,11.055157,8.664383,16.381714,2.248558,1.5650177,5.1587963
3.153778,4.848282,11.513588,1.0091057,6.058979,1.5489731,10.206726,5.1312943,2.5840435,3.4937096
8.447113,6.1842804,14.612457,2.125145,4.5511284,1.1328506,7.966202,4.293171,0.8640957,15.850109
1.9989929,0.94548035,14.942108,2.0718403,2.3207397,0.2744484,0.2383728,8.557804,2.1978245,4.7574463
3.8594131,5.8560715,15.128662,4.5197296,1.8830948,4.2774887,0.5788803,8.862293,1.2795162,9.196667
3.604416,4.864334,13.865555,3.872387,2.0903358,1.156044,9.457214,4.320915,0.5038624,11.4263
0.21529388,4.564003,13.564644,3.2008572,1.3435211,1.826519,6.6800613,5.7210236,1.2624702,5.419655
6.024132,2.4176102,7.9021606,4.4033012,1.992096,1.1637955,8.022369,5.670883,0.81398773,21.691566
4.7076416,0.076675415,5.321541,5.8153915,5.2022476,0.5864792,7.5443573,6.2317886,0.18629265,21.245216
0.92033386,1.890152,11.513489,4.3207855,0.28794098,0.6259613,7.888054,5.8363,0.68253136,7.8438034
2.9169312,0.22255707,5.1085205,5.552429,4.375206,1.5012512,7.9394226,5.8000145,0.34822845,18.2864
6.3097687,4.890503,10.846054,0.4929161,2.267517,2.0716324,5.761688,7.026188,3.407957,17.730812
11.82592,9.319626,12.134277,1.4963264,3.7722588,2.0574226,7.768944,5.1526413,2.915512,22.1693
9.840866,21.902275,28.44622,11.184898,14.539749,2.3488731,0.13331604,7.7109985,3.6407995,9.469858
9.5282135,13.376038,18.386803,5.596821,6.645321,1.9838638,1.4695282,8.155876,2.0063906,2.2133865
11.056808,14.680466,19.39766,5.368696,8.350082,1.4413795,0.35375214,7.094082,1.6967516,1.0502281
6.9461975,4.297348,13.350655,0.7237778,1.1029053,0.5142441,0.37246704,8.540115,2.2687902,15.090012
4.869133,9.601303,21.731674,8.067358,11.8555565,0.8095665,2.3303604,6.4509544,3.0450716,10.577654
5.8448486,13.711952,25.159729,5.560541,7.9207153,2.142212,0.4675293,8.110958,3.148139,9.588497
2.0340881,9.031387,22.17949,4.503975,6.5010605,4.160652,1.6400375,9.63055,3.2681532,13.68693
0.11654663,7.8229294,19.663979,5.2737694,7.4840317,2.7911873,0.06757355,7.642605,2.606389,17.705154
7.9923935,14.258652,20.94365,7.834629,9.60038,1.4711533,1.0826111,6.6723404,2.90162,9.6408825
12.27787,16.980652,26.400345,7.8131866,11.631359,0.4444046,3.8647537,5.3208694,2.7655668,4.2539196
9.104134,18.93805,26.873528,4.7164,8.249123,1.1647339,4.8711014,5.3931503,2.2258043,3.3506927
9.264183,17.705597,25.093178,3.5996208,6.8686676,1.0431709,3.4450684,6.9450874,2.4687052,2.1559258
12.905632,11.350723,24.939568,1.7814064,2.6875648,1.7424202,2.8704987,10.99641,2.6762743,17.609604
1.1677399,0.866745,19.24379,3.250183,6.33778,6.039089,3.962494,12.761238,3.9175463,5.7773285
5.811783,3.8033066,22.731758,4.173403,6.9551125,8.729088,5.6150513,14.426922,4.38325,6.2641563
2.772377,2.5317917,20.613708,3.10503,5.806534,7.4566803,1.8077927,12.448181,3.5579042,2.8847008
1.8213501,1.5363083,23.783348,3.0177212,5.0705986,4.0217133,2.9236526,11.732605,2.6984892,6.408142
5.8747406,2.5640259,15.457993,1.2250156,3.2309914,5.290512,3.3568878,8.6814995,1.6937094,14.124077
14.811882,9.973274,4.069641,3.7228794,2.995758,1.7664413,13.02681,2.3809586,1.5399542,3.6620655
7.526802,6.728012,10.518295,2.8755417,0.5698242,3.1215172,3.5071487,7.203884,0.13953495,5.6760902
7.6555176,10.607826,6.275688,4.0118446,4.2794113,2.9167747,2.5191422,8.608795,0.014277458,12.335999
15.954414,12.54055,25.706627,8.588667,11.907536,4.536518,3.642685,4.5891876,5.2837887,7.866352
7.1957397,10.09996,25.21344,9.351496,18.5457,2.2805405,1.4001465,1.3113174,1.2467804,7.5657825
7.9779663,9.135872,31.478111,8.388567,18.678993,9.118095,8.197807,6.725292,4.7805233,13.68725
13.260521,15.373123,26.756042,11.033239,19.489616,0.8528671,2.7663193,0.5498543,2.7431355,5.818308
11.361557,13.005371,27.794357,8.363161,10.677185,4.9032516,6.0398026,6.576454,5.2499714,1.2252045
9.38163,11.456413,26.36338,7.9946156,12.417637,3.2577972,0.94233704,3.459053,4.1721954,3.6125984
12.496201,7.859352,31.56411,3.4150124,6.419712,8.869259,6.808052,7.925766,4.415003,6.7579308
7.274147,11.063133,28.58435,5.1885586,7.6343193,4.678482,0.27378082,6.1065826,5.9314823,5.385664
13.505669,14.959335,31.874878,7.144396,10.274315,7.1908035,3.1748276,7.348572,6.708029,0.5252304
9.87056,5.8099213,28.271523,3.8134193,5.7763786,5.7965813,8.609459,7.8079605,4.7329903,9.787907
9.310295,0.2890091,5.949089,0.4502716,2.0821648,1.7395859,4.1490936,0.78427887,1.3133965,14.681925
10.563316,1.3703079,8.933189,0.64352036,3.1093407,3.123417,3.0625992,1.2989769,1.2906418,20.925106
12.783913,4.0461044,7.9811554,0.39033127,3.472412,2.2583084,2.3947067,2.280075,1.9343014,18.398716
12.894493,2.777748,5.7968597,3.5690727,9.75824,9.404781,16.139473,8.701527,3.8437061,22.27793
21.652931,4.836891,0.44233704,0.07530975,8.347183,12.20372,20.30405,11.114592,7.0066853,27.199903
6.280098,0.110328674,12.482422,0.73524475,5.653858,1.6915894,3.0344467,0.40674973,0.4054489,8.69701
8.750366,6.8874283,14.7013855,4.05011,8.8159485,1.5800247,0.35585785,1.1791725,0.12103462,28.541876
11.043449,2.0349884,17.005318,0.669899,11.422905,3.5453148,0.76838684,3.643898,0.5473099,25.377674
13.322777,14.666779,0.27592468,7.421728,9.029812,0.65137863,2.2468262,2.3530502,1.2262535,6.761421
6.3736496,6.6961517,1.9739532,8.719158,11.418442,0.11315155,3.6498337,3.6988487,1.0711536,12.021698
12.373482,12.677567,3.375824,9.749636,14.733334,4.487602,8.829773,1.1198006,2.0142727,11.329758
13.930603,3.6605835,5.7633286,8.506344,16.007496,9.992718,14.677128,1.320755,1.6545734,4.848648
12.967827,16.753212,4.0356064,8.8528385,17.68528,5.2636833,10.575386,0.9993553,2.5176601,9.062012
7.929451,12.325874,7.982582,5.837515,5.3765793,3.632225,3.0483627,6.903164,0.4516201,6.0316963
0.1961441,2.8032532,6.7564316,3.8825722,5.8824043,0.96032715,2.8135757,2.7508125,0.12552643,17.59919
11.1104355,10.105728,0.31654358,5.296173,6.1815376,3.3145409,7.2174835,1.2207298,1.5263405,4.4506683
1.2863541,9.801529,11.057266,2.9532604,4.288723,0.49201202,0.415123,6.05439,1.6151905,5.3654804
2.1738281,2.3774796,12.362099,0.6095123,0.6490326,0.00076675415,1.3858871,9.747448,1.5561962,10.555008
0.43849945,8.7289505,9.425255,3.4542274,3.4409523,0.37763977,0.22910309,6.414051,2.0723286,4.5034943
1.4725037,0.548378,15.50647,0.9852562,1.1106262,0.07273865,4.2231903,10.361771,0.9746113,6.314892
6.1536484,10.618507,12.042992,6.026251,4.1946487,0.8798828,0.015304565,9.856316,4.8499413,5.661968
7.0268936,10.616875,14.03006,4.681013,4.0372543,1.4170036,1.0590286,7.7897186,3.1167164,7.630295
9.7211,11.213455,10.398338,4.4392757,2.6503334,1.3353577,2.4479218,7.365944,3.072052,12.936741
10.219482,10.88382,12.236946,4.197979,3.0439835,0.12950897,0.6664734,9.14698,3.6366386,13.354206
1.9240189,5.820015,11.005318,1.4227867,5.3532524,0.43702316,0.37548065,3.7847672,1.4799805,6.001652
5.367317,2.1832962,7.091797,2.9022255,7.999447,4.0984764,3.7801285,2.339325,0.76157,2.6078606
0.12462616,2.0542908,8.777634,2.3664284,7.447323,3.3441849,6.8623657,0.83519363,0.57696724,8.772587
4.1233673,3.5125275,2.1487885,2.266121,9.010502,5.7415466,8.430046,1.1491432,3.3581982,0.8674011
11.498299,6.6755524,8.53624,0.675827,6.588825,6.002548,11.428413,1.0937805,2.2008038,29.503788
9.329361,3.5041351,6.1640778,2.3416977,10.097385,12.574654,18.507416,7.257368,3.788128,20.9541
5.723984,3.0815735,10.300415,3.127861,11.456715,7.459427,10.606506,1.3159332,2.8753967,23.714548
3.7974625,1.7829285,13.15049,3.662819,10.361233,2.4811745,4.599167,2.6018028,0.12065697,20.595419
2.1698303,2.154869,8.94606,1.6665535,3.9180832,1.6281319,4.2694855,2.9446983,1.8236198,1.105133
0.4118271,3.0452957,7.983818,0.33792877,3.9262085,2.5105743,9.129791,1.0558319,0.5188427,4.0421066
2.241829,2.2278214,9.006836,0.015174866,4.765335,0.055095673,6.969513,1.1194229,0.50730705,3.6003685
1.560669,4.2279434,9.540192,1.476717,1.702755,1.8336716,7.728386,0.6188011,0.39749336,4.965233
4.4366455,2.8791885,7.5064774,3.691658,1.852684,2.314808,9.97747,0.5477524,1.1681843,8.922348
1.1942825,4.657181,6.1827927,3.1420574,2.9377632,3.0087814,9.379173,1.0801888,0.6424694,5.7170944
15.900314,22.055367,14.39875,4.977192,7.1412735,9.118469,13.490982,1.8809242,2.6516361,3.2587318
6.5482864,1.5948944,10.916649,1.7248459,1.0842781,2.7289238,11.086006,0.3098564,0.39344788,5.3948708
0.07874298,9.321671,10.586494,2.0144749,4.873604,2.1170807,6.1294403,3.7447891,0.4921856,2.062767
4.8194656,6.454422,10.739677,0.74975586,5.022045,2.9324112,5.7830048,4.3128204,0.19623375,9.233437
0.8384247,10.092964,8.811142,2.206604,5.8548546,1.9910927,5.7819977,4.2591934,0.29354286,5.225189
3.110405,8.3137665,5.4810944,2.8943424,7.1605034,4.199951,9.6703415,2.359314,0.7876015,11.332542
1.5795898,1.7440796,13.870941,3.642933,13.133961,0.38604736,2.992897,1.5614357,0.21649933,18.771944
18.5578,20.203545,0.74004364,4.311075,8.308044,7.865494,17.923843,2.1648254,2.7308865,0.28785706
9.8756485,15.154968,2.1476822,5.338791,7.614422,2.3052635,7.436455,5.595009,0.4291134,16.752125
13.905289,18.012321,2.5093384,5.2505054,6.248741,4.6535378,8.608841,3.7680168,0.07605171,14.883778
22.94957,23.251152,13.396553,10.2908745,17.296482,9.3367,19.591145,3.0391197,3.652647,8.963615
3.7281952,2.5917282,18.826942,0.96821976,9.631943,1.0097656,6.5077515,3.8826408,1.9474792,0.49267197
7.8419647,1.5186844,19.335152,5.245453,13.272125,0.7051773,5.954056,2.9344635,3.2760105,12.653404
9.614166,2.7297592,14.437988,2.4138222,6.823742,1.9264145,8.659264,2.0743942,2.0441284,8.211403
1.1809692,0.109176636,21.39766,5.5408173,13.513992,4.645897,0.24497986,6.851898,4.5261803,2.7978134
0.85507965,6.5792847,9.607933,1.4974651,2.196659,3.5081825,11.812729,3.3611183,0.92653656,19.864815
4.8501816,8.539719,16.732147,2.102848,4.8135643,0.7469177,1.4300842,7.239849,2.890192,5.852646
1.9021072,9.473358,13.360931,1.1633549,2.5827446,2.4758987,5.376648,5.752304,0.9890804,20.87284
12.375465,3.8024445,17.41127,5.2654076,11.264954,2.8025932,11.177719,0.17370605,1.7987881,21.201817
2.5915756,4.941124,14.224831,3.8433266,7.8351746,2.1330032,5.993332,4.1242447,3.4199295,6.7381516
4.925888,2.2423553,12.377533,3.9823303,6.777424,1.4309235,8.104225,2.2560425,2.333887,11.415028
4.234169,3.841339,14.554428,2.877758,7.764412,2.2657356,7.092949,3.6549225,2.9170876,9.169836
9.067955,13.211067,3.4227142,3.4739876,4.3736496,3.5019836,9.832077,4.42894,1.2115841,16.04908
1.521843,0.5919647,21.875473,0.48022842,8.301971,2.48526,6.1200256,3.6475792,1.1512508,8.09565
1.2887497,1.5046844,17.647812,2.174221,6.191902,1.5610085,10.938705,2.812046,2.3697376,4.2640305
7.9290466,2.739502,11.025833,3.3179836,2.2479858,4.229431,10.653137,2.7315636,0.123342514,25.787277
1.4432068,12.039581,5.3395615,0.9610424,1.1882858,12.936291,28.909824,9.991234,0.21622086,1.3744125
0.28042603,4.9941483,20.286491,2.8889503,6.0351143,2.023552,10.674828,1.2709503,1.2258797,13.320343
2.2467728,9.255173,18.169075,7.179451,9.697285,1.7298813,8.763557,2.6913948,4.158655,0.4532547
3.05896,2.0865479,17.82869,2.010624,4.963558,0.53375244,8.091209,4.618473,2.7376308,13.613876
3.4743958,6.0129395,15.340775,6.022743,9.929493,0.39678192,5.809067,3.2937279,3.556364,10.601425
4.270096,5.104721,15.70237,5.390316,9.359547,2.3407326,2.9793015,4.9358253,4.0877247,11.13945
7.8483353,14.316719,23.04921,8.416519,13.703899,5.701977,10.701088,0.20369339,2.8428822,10.234756
20.238144,23.06675,9.17363,6.766123,12.281906,15.478527,27.901394,7.9066105,2.7346935,2.8098793
0.0663147,10.345093,16.313393,9.214371,10.001041,4.2885513,7.7601776,2.240509,4.0969963,5.0703354
9.846939,3.36409,16.53431,2.3173103,0.98529816,2.1504898,8.456703,10.284386,1.2225428,12.295116
17.568817,5.694168,30.228241,6.0909424,22.094063,27.846104,43.43416,6.6647205,3.7511282,4.449375
7.845787,11.352558,1.4340897,2.3164177,3.7315826,5.13945,10.129852,8.422012,0.06149769,3.8255806
8.529625,18.642448,6.0823593,9.208038,10.661385,2.2596283,7.961998,3.4150314,1.6713581,9.9676895
10.951935,0.8739624,4.6425858,4.22237,0.23392487,5.6330338,4.054138,5.82082,1.1699257,18.359184
22.160095,22.950172,16.444382,10.693144,13.927502,10.7427635,14.915314,0.9882355,2.536396,0.46266937
1.5369492,1.5755615,3.4793015,4.085041,4.3717155,3.1341362,9.407661,0.93032074,0.27601242,3.2523003
1.1323929,6.184601,6.173889,0.6983757,7.0096397,0.9458389,6.673027,1.4310875,1.461483,2.977787
26.721313,30.799034,3.1962967,5.5201645,8.011791,5.790951,14.442619,6.4449577,1.2472229,5.06588
6.4784393,18.1792,3.428749,11.6045265,7.1873627,5.22324,2.5796509,4.501808,5.517517,30.504513
1.2955093,2.1564713,19.834724,0.13337708,4.2002525,2.1676826,3.2941437,7.8956375,3.681199,7.9956207
8.758812,8.281982,8.905914,5.6142826,2.6715431,2.0231743,4.037941,5.1751366,1.7146406,9.054596
1.0714264,2.0832748,17.983406,5.112156,11.223835,6.6066475,2.1796112,6.4088097,2.0508747,8.974892
6.913788,6.9971237,7.0511246,7.2531395,9.214458,0.34574127,4.45208,0.055980682,0.4377346,5.17968
8.557327,6.0216217,22.08406,1.9860783,0.4874916,2.993496,5.997772,4.7782745,0.91510963,13.599609
29.263992,23.085506,25.407684,10.037407,26.860918,24.844849,39.268494,10.599794,6.003624,0.49664307
2.183937,3.6403046,18.21672,1.2021637,7.868721,1.3582115,4.1209717,5.971279,1.4637213,6.075947
6.373085,25.645721,25.323608,13.050819,16.25182,4.559784,0.10546112,1.2688675,1.9220228,19.2296
7.5848923,12.791588,5.901497,4.7354965,1.7860489,0.8198166,1.603096,2.3551292,1.0660591,6.9931717
7.1647644,4.9001007,10.340782,1.1035042,1.0123062,5.5635414,4.2976074,2.5519524,2.5508919,12.537498
7.9664383,10.494835,28.213776,5.2304077,11.200142,5.844692,7.4796677,8.376419,4.546664,4.0138035
2.67688,7.450386,17.738739,0.7971573,0.18152618,4.7853928,1.3403397,5.7878647,0.48366642,1.2620907
0.03340149,0.6427307,13.009087,2.8002872,4.2722588,0.6138687,2.7185059,3.6181984,0.19271183,14.468058
5.3709106,11.979607,8.794388,0.08195877,0.538517,5.2534676,4.3370514,0.029533386,2.8202515,4.474304
3.9784927,9.7840805,5.3621063,0.9483738,1.2661285,7.4583664,6.9940643,2.6476936,5.0535126,3.5972633
