Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
11.001968,0.19287872,19.141914,2.7268333,1.2167702,2.3581047,0.319458,1.185173,1.4775524,1.6088715
9.0289,0.61492157,10.494606,3.7179089,0.35644913,1.862648,1.4194183,0.8994026,0.18798637,0.5708847
6.574684,6.408699,18.034615,1.0618343,3.8201485,2.3807373,1.0786285,1.3250656,0.2382431,0.017074585
1.5591354,7.859726,12.107948,2.8950214,2.4574394,3.4186325,1.5509567,3.1144676,1.4094105,5.2828445
10.569031,1.7888489,16.051338,4.0445004,1.9757195,4.0558624,0.48603058,2.3428535,2.1420975,2.3109398
5.0546265,5.318184,8.299843,4.134201,3.974266,2.0050507,0.8191757,1.5901489,1.8653374,3.3675804
0.28847504,9.410019,9.339607,2.2952976,2.9728088,0.48648453,1.6815796,1.1209908,1.6427279,3.3926353
6.9087067,4.5179214,19.624504,2.0328312,6.4158707,3.1481552,1.2577133,1.5639992,0.3369484,2.170559
7.058029,17.362411,19.674294,2.091755,5.056141,4.391556,2.8803406,3.7974472,0.3575611,2.7436218
1.8641815,11.879417,22.043869,0.38264847,6.6942406,3.8079453,0.023330688,2.646515,0.17834663,4.5517845
4.9224854,3.3898087,11.826225,2.2279148,1.4255638,0.044311523,2.9562836,0.492054,1.6002254,3.2067146
2.2902145,7.7340775,9.115089,2.7499561,2.9475136,4.4671097,1.6290283,1.3442726,0.9427643,0.95360947
9.888313,2.4967728,14.628159,2.0685024,2.7510185,3.255165,3.1843414,0.0012969971,1.9377232,0.11820221
7.1134033,5.011093,13.897812,1.7762852,4.3618393,3.7596207,5.5715485,1.1843796,1.6439114,1.0182037
11.804932,1.6788177,15.687271,2.7706814,3.7767296,2.7653694,3.9037933,0.63794327,2.2868977,0.63628006
18.832092,7.0474854,11.183693,5.8205414,4.5390244,5.1304626,1.6144104,1.1111946,3.004593,4.5185356
26.25116,16.964195,0.021064758,8.107176,9.685841,9.581791,9.453636,2.842434,5.7398615,5.743393
20.13173,11.530991,5.323601,8.838623,8.776993,5.88834,1.679451,1.4447899,5.284276,5.924652
27.883171,17.428368,5.4719543,9.59325,6.4795685,7.2063637,5.924881,1.135067,4.9068146,8.657551
0.335495,8.83638,21.007195,0.07290268,4.2867928,5.1773376,4.279106,4.5684204,0.92539406,2.7305717
0.335495,8.83638,21.007195,0.07290268,4.2867928,5.1773376,4.279106,4.5684204,0.92539406,2.7305717
0.335495,8.83638,21.007195,0.07290268,4.2867928,5.1773376,4.279106,4.5684204,0.92539406,2.7305717
6.3825455,11.259636,17.639336,3.8559666,5.5448494,8.077019,4.4470444,7.479576,1.3568687,7.747795
3.5302353,1.9134598,15.536591,2.6215801,5.591427,4.45615,2.4125137,6.6910324,1.0035782,6.0511208
2.1893234,4.571419,8.430527,2.9686909,1.4104233,2.0381508,2.0064316,3.796421,0.86152744,4.1325912
2.381981,9.226479,21.164452,4.5702534,9.028366,5.253639,1.4149475,6.4308777,0.17180824,8.604755
3.4660034,6.140953,8.736053,4.1206036,0.5213928,1.844986,0.51361847,4.8059044,0.12155914,5.1174088
22.048286,13.867561,4.636154,5.1483917,3.9246063,5.5541077,4.9868317,2.4411697,3.882204,4.4702606
1.2117081,7.07724,10.937424,2.8444118,2.2409325,0.08684158,2.036377,4.032486,0.8287821,3.5544891
3.4262695,2.5330963,10.191177,0.16717148,0.9094124,4.1596947,1.4563675,5.7889137,0.1177578,5.246155
0.5680008,7.04895,13.344315,1.004715,3.4509087,1.7008591,0.8542404,5.746334,0.7260237,1.6962967
7.8884735,4.6552505,19.141228,0.73254395,5.459133,3.4268875,1.030571,5.400383,1.7306976,0.2799263
1.685936,5.992523,11.977783,3.0067558,1.7712097,2.0160904,4.386688,3.3227463,1.254282,2.523796
18.440819,9.678871,14.962097,0.42310524,3.4330254,0.35218048,2.0895462,5.022049,1.1256313,0.2392807
0.8255997,2.8339767,18.034454,3.4127026,8.006283,6.383919,0.88638306,5.98048,0.9410267,7.203293
2.5029068,5.9910583,17.01773,3.165968,5.7000237,3.4888153,1.0312271,5.015476,0.832613,3.6306992
11.12867,2.9456863,17.373444,0.51094246,5.762417,4.039757,0.6018448,4.629013,0.17066765,4.7233124
19.29638,12.037704,4.5496063,4.717499,6.1478424,1.1404991,3.0462646,4.1280212,2.4923782,0.49273682
15.634781,11.256271,9.706223,2.2481194,1.1186867,1.76548,4.41626,3.6091156,3.4537039,1.641304
13.097908,6.6094284,10.339462,2.0639687,1.5493202,2.351883,4.2841415,3.8065414,2.3856,0.3047409
10.569389,6.907921,6.3540955,0.041748047,2.6594467,0.3143425,2.9357147,4.358719,0.69244385,2.605873
4.203369,1.1277847,12.014915,0.20888329,1.9088516,1.9453888,0.18335724,4.8398857,1.6844044,0.06403732
17.07653,9.930946,4.1167603,3.5202332,6.0943184,1.1315727,1.3641815,5.7003975,1.3390694,2.2375336
5.7136993,1.9178696,10.324417,2.1323586,5.2096596,0.35391998,0.6858139,5.364937,1.6587048,1.1655846
6.5331497,1.2890015,14.794548,0.7526207,0.9441414,1.8484192,0.70534515,5.097458,1.2236404,0.44496155
6.489403,1.6519547,14.917526,2.81279,1.590908,1.9687538,2.0548096,3.8554955,2.3862438,1.3209381
3.1096268,0.9574051,12.574371,3.1842613,2.1858559,0.13388062,1.9892273,4.485668,1.3060551,4.207184
9.02935,3.269783,10.649246,1.2654495,0.13680267,0.09624481,4.7345505,3.3094063,1.8025818,4.020466
4.6066513,0.4260559,13.500069,1.7768879,0.026355743,0.7470398,0.04941559,5.2479286,2.4686508,2.7565002
16.485954,8.471771,10.908859,0.9946213,0.96396637,0.9599037,8.683464,0.6461868,2.588871,3.829029
16.847954,7.8504715,9.87262,0.33865738,1.823597,5.6849976,10.198845,0.4043045,3.1740437,1.1440086
12.6130905,7.179802,12.698105,0.795475,4.4114647,6.1662292,10.811058,0.27425385,3.5338535,1.0485001
19.357979,10.48056,3.7808533,4.9992867,4.9724236,3.272438,5.8725967,2.8808022,3.5855618,1.0971375
21.965675,7.951576,7.7361298,5.3585854,0.23592758,6.216339,7.9576187,0.50743866,5.591963,0.20659637
21.965675,7.951576,7.7361298,5.3585854,0.23592758,6.216339,7.9576187,0.50743866,5.591963,0.20659637
18.036148,5.98687,9.237869,2.3187943,2.5689888,7.3836136,9.989166,1.2934418,4.970086,1.8824043
14.832901,5.45903,9.137131,0.49012375,2.961979,6.8902817,12.164558,1.209774,4.1236877,0.48604584
5.6984863,0.8662567,11.227768,2.5586948,1.9789162,5.0703506,9.156296,0.48700333,1.9271936,0.9223404
14.832901,5.45903,9.137131,0.49012375,2.961979,6.8902817,12.164558,1.209774,4.1236877,0.48604584
6.272171,2.46389,9.985512,0.6380825,1.9340401,2.7733498,1.591835,6.6074524,0.080703735,5.2518845
2.652855,15.053673,17.038605,1.9489899,5.000698,4.5749397,0.93502045,6.3999023,1.0225697,3.9312935
1.5678864,10.981705,10.22068,0.60557175,2.3871574,3.1504478,1.4668579,5.991062,0.68730736,4.466427
15.769844,6.765915,10.137878,1.36413,4.03841,3.2805252,9.072281,3.8268166,1.5688648,0.076374054
7.3673477,0.03400421,10.192886,3.116621,0.5541191,0.49656677,2.1073303,5.8271904,1.6394062,0.40159225
1.0820999,10.919128,15.599121,1.9583511,3.955368,0.50152206,1.5312958,5.9488373,2.333807,3.270874
2.1124496,9.077492,16.485085,0.17876244,3.535286,4.0117188,0.6234665,6.5830803,2.3686504,0.73910904
5.093933,3.7552567,13.439735,2.6642494,2.2358665,0.14610672,1.0017014,5.970455,1.3796482,1.3360481
4.5364532,6.901642,6.824463,1.295496,0.40369034,2.6586113,7.5945587,3.9764557,2.023199,5.213661
6.6462326,0.05516815,7.2277527,1.3404408,1.9095268,3.4450874,4.991623,4.731392,2.5716667,2.3696747
9.714943,4.7531357,13.207497,0.7560997,3.5947914,5.5416756,4.2133484,4.985405,1.6439886,1.5077667
2.9887924,5.540039,7.1935425,0.9257488,1.9057236,2.5503578,4.391678,5.391739,2.194891,3.2738762
9.119148,1.5508423,3.6862106,1.9274311,0.20844269,5.9819603,13.283424,0.22337341,2.4533215,0.26966095
10.520363,2.311386,4.0002975,1.3878956,1.5404663,4.1683617,11.881348,1.371212,3.5872688,2.0121841
14.835434,22.48925,30.42221,5.683729,9.618488,0.97359085,6.834114,11.046673,1.7075434,4.1845016
3.6051025,7.9062195,13.825653,2.0904026,2.1666794,0.7791214,2.5413818,8.878304,0.3696251,3.6012383
2.2437897,4.1279144,11.217224,1.1231098,3.9733925,0.13907623,0.24872589,7.7936897,0.7732496,4.0860367
5.181267,10.768486,17.201492,2.0142937,0.8491287,2.728962,5.4047165,10.292057,0.33561897,3.7934265
3.5144196,11.578415,20.343872,3.7355404,2.4131126,3.3069801,6.3555145,10.129597,0.7995806,4.6033325
7.0770416,14.776077,28.213196,4.2374,5.1381073,1.0357971,10.426292,11.779663,0.6365423,3.1459656
4.2451477,7.7642975,21.614143,2.821024,0.49713898,2.0321617,9.717873,11.734482,0.12841702,0.6931648
2.3658905,7.3997955,22.967667,3.4820862,2.3577652,2.3091698,9.532661,11.538216,0.769351,2.2578812
1.093544,7.9549484,21.463417,3.9536648,3.1973724,2.689663,7.5644608,10.654274,2.3304453,2.3224144
4.9282684,12.664917,26.353271,5.344679,6.471443,1.0310593,4.3710403,9.642853,0.37664413,3.177414
2.704712,18.932755,29.217865,2.0049381,7.3470345,0.78469086,11.090477,11.550396,1.2641554,4.503311
0.8057785,16.5177,30.826477,2.2454548,6.9979477,1.4548721,10.675896,12.372841,0.57771397,5.798767
3.1571045,16.952118,27.8656,1.7774334,4.0916557,2.4440346,10.860001,12.91811,0.865983,3.8355331
6.400299,4.9422836,15.836052,3.312193,3.6983948,5.156933,4.033867,10.444977,1.1328764,5.113514
2.8486557,9.222641,19.07409,4.803631,6.569599,7.374172,3.6464005,9.758614,2.1545382,7.174076
0.41286469,10.940392,19.69384,5.544359,5.848133,6.6350517,2.8775253,9.529388,2.497405,7.2693214
4.37912,8.986221,19.36837,2.1670265,4.602627,6.4165688,4.41642,9.747906,1.074214,4.8197746
8.821915,1.2044525,16.107079,3.7149048,4.1769676,2.499424,4.4538574,6.861618,0.096144676,4.2930336
13.918861,0.15107727,12.59063,0.31438828,1.3518982,4.764595,1.924469,9.318253,0.84447384,3.0016136
18.366692,4.549614,11.718666,0.6646538,0.12827301,3.8064308,2.1009064,7.678932,1.4269552,2.7599983
17.010376,6.6761093,8.373032,0.25379372,0.4128151,3.3197517,5.2506332,5.6158447,1.3144655,2.1506844
6.8280106,10.7528,23.212135,4.127964,1.2615662,3.8376694,7.2965393,6.4618225,3.880268,1.6458321
13.71151,19.057213,32.83751,7.857767,8.13517,5.023033,12.814301,9.020596,3.6822414,3.2579422
17.146568,20.57338,34.216347,9.910334,11.14999,11.784294,13.202812,10.170761,4.711548,10.109028
8.334457,11.956139,27.107445,5.6678944,6.6524467,5.978348,7.630333,6.6802063,4.2708263,3.2581558
12.111252,14.555183,28.167503,6.9731007,5.803829,8.069859,9.851685,7.9540024,4.2420807,6.778595
6.9343414,10.646713,23.381493,4.17585,3.4446945,5.0276833,5.7815475,5.5144844,3.7468452,3.010334
10.109993,14.725983,26.068878,6.2182713,4.605236,2.6868782,4.4958572,4.1861267,2.4711628,3.4853516
0.6009674,4.0670547,29.829384,5.7193737,9.932785,4.2816086,4.3500595,5.173218,1.6868229,3.5598907
7.1582565,9.019791,25.167625,6.851984,6.468708,4.9528427,6.967186,5.929863,1.8772545,5.460541
5.38459,6.856804,23.604958,4.479183,3.8831291,3.960041,7.7195587,6.576069,1.6185818,4.24617
7.3599014,3.367569,11.20475,0.640358,1.5818253,6.2008247,3.3433151,3.8003082,1.7256432,4.7224007
5.0706177,10.683067,12.298622,0.52334976,0.6884079,10.694454,6.6792603,6.130333,0.0195961,8.224346
2.7871246,10.955589,12.648537,1.405674,2.1362724,6.479805,2.2769089,3.8501587,1.0165176,6.5518074
11.237297,22.330704,25.25528,6.751148,13.3012085,8.314163,5.01947,5.7405434,1.6578331,5.7510796
11.536499,18.321404,15.409988,4.2733765,5.83757,8.956619,8.00618,7.4813766,1.7596664,5.3059807
3.3573837,7.8155365,23.078682,1.2730446,8.877808,9.378712,8.2022705,6.3569717,0.45687866,5.589882
3.6959991,13.914421,21.43975,3.740471,8.918686,6.758602,2.7064362,3.9249763,0.94228745,4.2009277
10.061844,16.399574,18.360214,2.9712448,5.525238,11.886131,10.173317,8.460392,0.46461678,9.527931
25.204788,16.379791,6.0391693,6.536871,5.019123,0.7152519,2.2271729,1.6385994,4.339302,1.6393051
20.869522,8.835625,4.826111,4.468649,2.6712494,0.66373444,5.927452,0.8906021,2.4507313,2.0802155
25.136162,18.155807,0.6309128,8.244682,9.958042,1.9088058,3.350647,0.68006897,4.4955273,3.0838165
26.38704,19.779549,8.362511,9.032984,13.983349,6.490364,10.030579,3.151535,4.8960304,6.875557
19.904053,10.665039,2.3829956,5.39456,8.683403,6.02742,12.901695,4.4835434,4.586193,5.78384
27.275665,18.342133,0.122917175,5.475519,4.350441,6.582012,11.537598,3.980976,5.5257845,2.909443
7.510956,2.6553116,11.5069275,0.7028942,2.0349998,0.720356,5.0288773,1.015686,2.9479256,1.4246445
23.0215,13.967087,0.14183044,5.4284344,3.1979065,4.420883,11.096893,3.4859238,4.98332,1.6877327
1.2085724,5.5622864,11.275787,0.8236065,2.917179,1.3542862,7.6766815,9.494125,1.9964771,2.0131264
1.8515472,6.798004,10.443268,1.0842133,2.3633957,1.1133919,2.9978943,6.835846,2.474739,0.17322922
1.0146484,8.078247,14.874382,2.2476425,0.21538162,1.4372902,4.481636,8.4530525,1.6692829,1.4108696
8.37793,0.60801697,11.658737,0.0923233,1.6711197,1.7448387,2.7453308,7.5628242,2.5007458,4.004669
1.3841248,12.16153,19.307907,4.6452026,5.4017525,0.65429306,4.5542374,8.0042305,1.1372013,3.9455338
0.09423828,7.6208572,10.462509,1.1591473,1.1874733,1.6577454,1.841156,7.278591,3.2115612,2.2579079
4.015663,6.756134,9.312881,4.037569,0.8352356,0.7378044,1.1043091,7.6678734,2.9845371,4.424717
1.4817276,8.565445,13.389992,4.536606,4.274788,0.46232224,0.60511017,5.9562607,0.5719185,2.3186684
13.313904,6.106903,7.6490173,1.1941185,2.3814545,1.9974518,2.490059,2.275303,1.4935246,2.4530869
19.901512,11.487244,6.191101,1.2845135,1.385582,6.3108063,6.7338867,0.7203789,1.2128143,7.737932
5.7460938,0.3276596,9.8038025,0.7743416,0.9871216,2.8076477,2.5335312,2.8589745,1.2240124,0.46038437
21.807579,8.935722,13.553909,1.1394615,9.274822,4.890629,5.2143784,1.2691193,0.15837097,7.851799
6.985138,3.884369,8.238762,0.83236885,0.54478836,3.5765991,3.932869,2.3478012,1.2596073,2.09367
2.8723984,6.029991,7.5129623,2.3790855,0.46237183,5.9103622,1.6456985,3.6105843,1.5459423,0.11779785
1.9103165,3.1857147,10.222267,0.61618996,1.2682266,5.5412292,2.9024582,2.8491173,0.7119007,2.3634377
3.337082,8.63279,32.550888,3.3000717,7.661579,0.9335556,16.150597,14.128498,3.4820938,1.0486717
9.249283,4.1216125,5.7128143,0.52420235,0.08443451,2.8072586,5.5318985,1.4444199,1.6841393,0.10688782
2.0723724,2.3375015,7.8140564,1.362709,0.89154816,2.9962692,4.3370132,2.6015472,1.8334484,0.61353683
1.3887787,1.0146942,5.9852753,1.4160309,1.2167816,1.3759689,2.0173035,3.3192291,2.318922,0.9965477
9.544746,9.988518,9.616539,0.17328262,2.9954224,3.8047943,7.075325,1.4682007,2.5747128,2.1340446
10.233566,6.3852386,10.212006,0.4627056,0.19869232,5.8273964,7.1278076,1.5173645,2.912239,2.4113884
13.944786,11.324242,7.527054,1.7028561,1.1434631,5.521263,9.286301,0.12668991,2.451952,4.29414
22.141647,12.50824,1.8291626,2.521038,0.46554565,2.7296333,6.904724,0.09284973,1.7229271,5.958229
4.0810165,0.8207092,18.912544,2.506527,5.829418,3.4649582,1.6280289,3.2852097,2.5401611,1.9561348
15.124527,8.949738,3.3875732,3.1515331,3.155571,4.668621,8.996681,0.6468811,2.772253,4.3543015
12.6712265,6.948433,3.9642105,4.2616577,5.3264656,4.327057,6.678993,1.652195,3.021739,4.6101646
10.8220215,6.0556946,6.0500793,2.8722935,3.1788368,2.9977913,5.8737564,2.222557,2.3981485,3.4648666
15.084564,12.149338,2.5149918,2.4622192,5.901928,8.764877,6.2852097,1.3987427,3.1374674,5.497883
3.866478,1.957222,17.111252,4.7968674,7.213398,0.69327927,0.8422699,4.136238,0.015161514,1.2469254
20.312164,2.8271103,1.544632,4.0810738,3.5412025,1.3223419,4.346733,4.149143,2.5161295,4.5394363
16.383293,10.750931,0.89746094,3.0820255,5.189953,1.962368,4.53714,4.0499344,0.8965769,1.2040596
24.92865,17.397072,0.9069061,4.3451366,4.589882,6.847744,8.83046,1.0813293,2.833456,3.4879456
29.393463,12.689476,2.5904236,9.169201,6.757122,3.450653,8.937302,2.5261421,3.7311945,0.9959526
0.42546844,10.272987,20.849144,6.846035,11.703163,1.172924,1.2695007,6.216175,1.1995125,2.5595436
1.6217728,9.936829,16.53077,6.1130524,6.521553,6.5031548,4.405861,8.702137,2.1909199,8.572628
8.263229,3.166832,17.297096,2.9527798,6.555706,3.381733,0.3520813,6.8754005,0.6014271,5.2396355
0.27201843,6.8947678,18.09314,5.936432,6.814369,7.422203,4.6879425,8.530842,1.5987072,7.838688
6.7024994,3.3095703,18.986534,3.7715492,6.367462,4.4149666,1.1428223,6.4685555,0.4700966,4.56345
9.150719,4.691681,13.377815,1.7749615,2.4621315,2.4125557,4.523239,7.399685,0.070316315,3.6608925
20.799103,11.516037,4.3242035,0.31433678,2.6604767,11.183243,10.725723,0.17227554,1.0657024,6.4482937
2.5418396,4.53743,18.785332,5.402115,9.75399,2.8673668,1.0850677,7.069706,1.3429337,6.8920326
6.758072,3.229309,17.56131,4.0027466,7.216469,2.9779968,4.709877,4.3939705,0.10967064,4.756401
0.7675476,2.6485367,14.385895,4.070263,5.6264305,5.829876,0.3745575,6.6744347,1.4372101,6.2541924
4.781082,3.1502533,20.704918,4.6802673,8.614006,5.9890747,0.9676056,7.1054497,1.8522758,5.9117928
17.268723,11.1631775,8.943047,1.0193996,3.733101,0.12511444,10.251091,1.2942619,0.12386322,1.8152122
13.57309,4.237274,19.141861,2.6553745,7.028572,2.066822,2.9704742,4.52639,1.5745888,5.606556
6.9364777,1.1268921,26.007622,5.0219803,12.108894,3.1414642,1.572876,6.473507,0.99573135,5.678932
12.971725,3.0343246,8.973816,0.7858372,2.3203049,3.1876564,7.2976,2.450592,0.4722805,2.529049
15.078384,3.1814194,4.4326935,1.4644985,4.484497,0.543808,2.70961,3.5342712,2.8119411,5.1784477
13.673264,2.1032257,15.105217,0.7825508,2.594818,4.2353973,0.15673828,5.9063034,0.39779472,4.9169655
7.0624466,0.8313904,10.206512,4.071739,2.4691658,4.1036644,9.439346,1.1801033,0.29642868,0.672596
9.503281,1.7107544,18.149635,2.6013527,6.2740593,4.12027,2.0838318,6.9614677,1.0144882,3.0052223
6.1271667,1.7042694,12.438263,3.5434895,4.5742073,0.42864227,6.1408997,2.660675,0.3324051,2.166645
1.2450714,5.5526733,13.102074,4.180504,2.3697166,6.171753,2.4260864,7.7983856,1.5088997,6.351509
12.244156,2.1707306,17.808784,4.509468,10.09243,7.1863136,11.435799,0.9480133,0.55202484,1.7898216
41.35638,24.30484,14.422256,7.7518444,12.465366,11.975208,21.58561,4.7569504,4.188486,4.376297
7.2942047,0.4491806,7.5298767,3.9376106,3.7124634,6.913006,13.368362,0.79234695,1.0016699,0.7512474
3.8374786,0.9243164,18.81575,4.2657433,8.950214,4.470459,4.608444,9.719727,0.4867878,3.271061
26.228752,36.56063,24.954567,8.05411,3.5238304,3.2575226,1.6669006,12.109928,0.21062279,3.4998589
3.477333,1.955368,7.709816,0.15724564,0.35331345,5.185135,1.5923386,12.418442,0.0382967,4.182411
20.004692,17.925072,4.2235947,5.8741627,4.2670097,0.3013649,6.5005875,0.015235901,3.7146568,1.8175125
3.1544113,5.1519394,12.548569,0.36405945,6.8376694,3.0959167,6.1247253,1.1787033,0.54249,2.041359
30.12719,27.612793,14.694534,10.707605,10.569511,4.463993,11.09642,1.5653114,4.271969,4.3248177
12.930504,11.443634,0.91267395,1.307766,2.213337,3.1312637,5.6743927,1.0568848,2.032467,1.4032898
13.341385,12.0954895,9.074081,1.105011,6.890751,2.097824,1.5153809,2.8265915,0.82229805,2.0117989
23.21151,17.086914,11.177032,0.04701233,1.7907104,0.6912422,7.742592,5.635395,3.3662033,0.28471756
45.715324,38.103287,17.885056,10.629522,19.024021,11.0343895,14.96125,9.982708,6.794491,11.336132
3.5349503,5.0974197,18.51619,0.9832535,4.6375694,4.7464333,4.163376,5.65308,2.2683191,2.7057877
12.94976,4.8577576,9.925171,1.3357296,3.3668785,4.521202,3.4916306,1.971672,3.1806479,2.9868927
13.051224,16.075333,26.333588,10.916546,14.482952,9.6550865,12.857307,9.991295,0.5766659,5.8165703
4.0732956,10.595177,40.26094,12.805492,26.022762,6.5221024,9.166763,6.897545,0.08170891,1.997448
1.6539459,12.355415,24.913605,4.5675545,9.008045,0.3124466,4.6623383,3.1135406,0.7381687,0.47600937
10.750824,2.8138428,6.944687,0.66693306,2.2108345,5.0468674,10.037933,0.8237953,2.7587843,3.4093895
8.04351,3.9704514,18.022614,0.8355503,4.419342,2.8981056,7.5462112,4.230644,2.595436,1.1260834
5.8919373,25.101921,29.550034,5.8936577,6.2989006,0.022678375,8.522766,5.07238,0.27105236,0.6154785
6.2745743,1.9390106,11.828056,0.251976,7.5742035,8.384987,10.489655,3.1220245,2.04591,0.6385193
8.091286,0.95680237,18.632301,1.7174835,12.4526825,3.593792,6.4902954,0.9408226,2.165308,1.4216499
4.093338,13.212746,30.74067,8.227751,12.5110855,11.485836,13.190063,10.172844,2.2040358,10.932085
13.623436,1.1925354,11.403854,1.3498135,1.9256363,6.044857,4.3693314,6.7567253,0.6892748,5.68709
1.5079346,14.8357315,23.145912,2.0751839,1.5465851,1.3397331,7.3647003,6.7130013,0.11542988,4.22151
4.5445023,1.2223434,18.088043,5.1750393,5.4801407,3.084137,9.627579,0.24829865,1.3778458,1.4235115
6.441498,7.1013412,13.676559,5.8640804,7.5380783,9.013012,11.921455,1.8933182,1.1840839,4.8164253
8.110481,1.8462524,14.616188,1.0651264,2.5604057,0.0843544,2.4433136,0.82814026,0.4848795,0.45449066
5.4763565,0.7922516,20.241722,1.6420383,10.098686,3.2459412,2.118515,0.001247406,0.63877106,7.7751045
3.8252106,1.3389206,20.65744,1.7717552,12.534214,11.166908,6.026329,5.738865,1.1935368,4.075424
4.413658,4.2147827,18.23191,3.0151215,1.1962318,6.20533,7.8131714,6.7075768,1.728179,5.5961494
10.232582,6.44104,6.406685,4.063509,2.615242,1.3818207,2.6504211,0.6792488,2.8320513,1.490902
3.311737,4.483551,0.9597244,4.249634,3.5615463,0.25338745,1.4818649,3.0338516,1.2687197,4.9440765
22.280617,17.251785,4.431732,8.513067,0.6356354,5.0219803,10.159805,2.7469711,4.9538193,3.8361206
