Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
74.35144,60.70943,45.57251,19.388405,22.97001,27.811623,32.484253,11.133249,8.606109,40.13486
41.319496,28.765755,2.6065216,10.102774,3.3058777,7.281719,8.102188,1.8845711,3.3308783,106.41237
58.443703,45.854076,28.500122,15.620928,17.27584,20.686111,24.949665,8.415508,6.6005135,66.50104
24.834358,33.132904,15.144806,9.623692,46.49428,9.127853,14.5444565,20.900906,3.85289,185.43839
24.535572,18.175549,15.818764,6.0015736,10.772808,8.649822,15.089767,6.21821,2.4425068,90.52515
30.28643,22.258629,13.65992,6.139597,9.716606,8.21114,15.685772,6.845703,1.5437365,86.98747
38.218346,35.845024,167.10641,0.046787262,1.1781349,72.889534,62.365646,11.346653,2.986744,75.11492
33.93464,23.923637,14.489159,9.640369,9.934166,8.188721,7.54084,0.48397446,6.3305798,104.19299
31.216599,25.705063,24.368027,11.078913,16.405422,9.002193,10.34227,0.9082985,4.8130207,102.42691
25.944923,19.292389,0.2586975,7.8997803,4.383602,5.4012794,6.8504868,2.1911926,3.117279,117.8217
20.075851,8.46627,12.610603,0.42736053,10.3395,1.6678886,2.1814194,4.8727455,2.1506786,127.89534
19.335297,10.751724,6.7048187,4.442896,2.393753,3.058979,0.14122772,5.335903,3.098693,124.87291
18.78527,11.239342,7.972084,4.4430523,1.8464012,1.7908554,0.18104553,6.0821724,1.455267,127.34073
30.394947,22.764835,6.000557,0.49237442,1.917759,12.013832,18.154602,0.95212936,2.6528606,98.009254
39.508366,36.146717,30.704086,12.349979,21.804241,18.232334,25.129879,3.656273,8.298663,71.042046
100.335526,87.229965,93.17345,30.469545,51.743748,38.95787,59.403286,37.126072,15.705653,19.707577
58.77368,46.30296,44.38492,16.291597,29.923092,17.905598,33.654053,24.603563,7.8473616,50.63686
39.044136,20.879341,13.446266,11.469374,34.43306,8.017757,26.589127,18.150084,3.6213179,55.269512
35.38507,23.454422,1.2533722,3.1961594,0.3042717,0.03640747,9.204597,1.9872131,1.8687801,108.99107
13.183105,1.6309433,1.2007294,1.4721603,0.7843361,4.196659,10.928505,1.3651276,0.093904495,135.47192
14.967934,1.1944275,2.7233887,0.38346672,1.203846,2.7108383,5.453865,4.198307,0.32475185,135.38261
15.877655,11.178764,3.3102264,2.578333,1.5893936,3.6876411,3.6105194,4.3915787,1.1095381,123.18055
16.667252,11.550758,0.085502625,5.0830173,2.7791061,6.8084793,6.00383,3.2146683,1.0221863,117.14915
24.490791,6.503746,9.408684,0.7225685,4.7828484,0.51519394,3.4652786,4.0345116,1.5035095,125.39673
76.5726,63.78967,79.28995,24.731098,45.813747,31.694786,53.237625,29.262196,13.939432,20.851917
88.50448,74.41678,94.14516,28.55019,51.71212,38.82248,62.68425,34.644222,16.173515,2.9895287
58.651848,52.646687,47.078438,14.643093,25.90549,19.828362,29.285084,13.144182,8.757873,54.94857
21.651405,6.665901,9.780136,0.48544693,1.3804169,1.2245636,4.4211807,5.0319633,1.0508165,120.54613
21.687157,20.343536,13.234238,4.191759,10.512474,4.9999657,8.062813,2.4748955,2.8306103,106.37988
25.78038,23.215881,17.26735,6.8226147,13.829929,3.1416893,3.0705948,0.09018326,2.84935,114.62474
65.845474,47.54006,65.04915,22.830503,42.036926,22.703213,38.010876,19.668373,9.237798,40.11386
5.9641953,0.86320496,15.38118,0.3447342,7.857155,0.49643707,6.0828247,9.783104,0.8039179,134.2084
9.465195,5.649132,0.95129395,3.3860722,1.9947433,6.88702,4.6586,4.7349815,2.0150375,121.15571
20.052277,1.9890137,11.11158,0.8333721,2.771309,5.455326,11.381218,0.9256706,0.61525536,103.47562
86.803215,72.844635,77.36806,25.342438,49.816166,30.827808,45.81617,31.023846,15.442229,8.53043
30.636055,21.309654,6.2296295,1.5183125,6.751461,8.03492,16.980537,0.51052856,3.2624912,109.86409
22.615288,19.477402,10.280678,2.7855225,4.278755,5.3125153,6.167412,1.9006119,1.3576021,114.53339
37.043594,35.568226,10.68438,5.430462,9.725803,12.720825,9.430267,0.7333069,1.4285879,94.93353
102.18295,87.96019,88.62162,32.891235,52.241264,37.96703,57.452713,31.60387,16.497599,0.15822983
94.71251,83.96272,83.194626,32.414307,52.023567,37.240032,57.26088,29.416573,14.780321,0.35515213
66.77257,50.640244,22.699478,17.255857,18.445908,18.590443,26.445278,14.889313,6.2950954,62.472828
65.81623,54.402596,41.165436,20.499912,27.723633,14.202805,21.144901,13.440079,7.849249,76.35959
32.912903,28.331657,12.203354,5.2954464,2.4987602,8.606972,12.868984,5.204996,4.542283,95.12665
49.862476,43.26027,32.283844,10.073505,12.609146,18.73917,25.78503,10.774548,6.755061,59.925327
20.049194,15.212776,0.41683197,5.0002117,0.9144211,4.4841614,0.07158661,4.1927376,0.9739189,115.69914
24.639412,17.29609,0.73560333,2.5941353,5.820484,7.486103,8.472389,0.049049377,1.2324142,103.55618
22.380714,21.511147,8.143799,6.720398,2.1282082,3.9144897,0.8306427,2.801281,1.8061628,116.57832
21.209007,19.307243,5.5437775,6.051218,1.8796883,3.109417,0.34340668,3.4195023,1.9008732,117.895584
65.41623,48.90373,80.889145,16.84188,33.845947,20.16597,54.783157,28.312206,8.543154,6.4935837
21.539124,21.744957,5.944748,1.5651283,8.749172,6.2778473,7.1402054,5.4065742,2.9428158,113.03009
65.13345,39.150677,42.724213,15.401926,29.431461,19.607475,40.17189,22.482136,8.269353,64.555756
64.681625,37.27499,38.841194,13.05554,25.292515,20.1036,42.714912,23.538353,8.4700165,60.436214
41.089455,17.95282,2.2065887,3.1908855,1.1988449,6.4297485,10.279892,5.8597946,2.6356592,110.681946
28.372276,7.051445,8.487648,5.5280075,9.266506,2.7401886,2.988556,2.1375084,3.3497887,125.99155
26.69297,8.963043,7.768921,1.860878,1.049015,3.7694473,4.5156784,3.207531,2.7742348,122.25537
29.365341,18.00534,4.1813354,6.9674587,9.722034,3.2080994,3.4581833,2.6372375,2.3177528,122.23312
29.379135,11.759087,2.9442062,2.3522491,3.0919533,2.7124748,5.473007,3.943821,2.0114288,122.719925
44.776283,25.418999,13.804329,7.52162,13.469791,12.033585,16.259064,10.0438385,3.8068838,95.982315
33.431427,21.565308,7.7224884,7.189846,11.47514,3.8987923,9.393173,4.836792,1.8727856,120.66069
29.30886,6.895111,11.333214,1.4962845,3.5797272,5.3032837,9.30278,6.6178093,0.7000065,118.49861
36.201057,14.138275,3.258232,1.5826187,5.629833,10.44471,13.367386,7.8543777,3.735856,102.469666
33.645226,20.962433,5.0710526,5.622822,9.4932785,4.9446144,10.154114,5.7737846,2.647893,117.04018
77.54364,57.39979,73.59105,24.482115,43.56492,38.764538,62.826866,25.06879,12.62286,1.6062698
26.170097,18.057243,3.1566925,2.589714,5.143299,1.6443443,0.3269577,1.2278824,3.0207367,131.67558
23.572975,17.328354,1.8607635,1.2917366,3.4811668,0.12646103,1.6077728,1.7263145,1.9837837,134.21083
35.30491,20.232399,4.9837112,2.3515472,3.0842476,5.840599,4.3568344,0.6615143,4.031039,99.523926
64.52609,53.07456,41.842865,15.523518,22.262188,19.480768,29.74474,13.1591,7.723177,58.079468
110.04268,93.42015,113.45232,30.452703,65.02044,41.640026,66.63462,39.115902,16.435997,29.894478
42.98996,34.914017,36.58779,12.420713,30.326069,8.704548,11.759045,9.831514,2.7350492,88.42234
100.134964,86.6289,102.97841,26.55262,60.89518,40.315388,64.70215,36.558792,13.160748,16.689909
71.32127,56.499344,67.72891,17.058414,43.664288,25.429548,40.568558,26.800972,8.339092,37.709526
91.0543,78.1274,90.55,23.967182,53.108826,35.18403,52.960567,31.579931,10.098978,1.5135193
36.861687,22.358528,14.584259,9.334009,14.682442,9.654846,8.980782,4.8820953,2.1391182,96.986725
35.01203,11.952019,13.084419,0.73929596,2.8983917,6.9574738,7.2821884,4.8512955,0.86450195,99.484055
29.987831,8.120834,0.29621887,8.544073,9.681793,0.65475464,0.2203598,0.5916023,2.4870796,128.87514
22.244576,1.0305557,12.548157,4.413471,2.5055008,1.9699631,3.7623672,1.3883781,2.0821419,131.67096
26.385963,13.16198,1.3648987,8.312708,8.3234215,1.7476807,6.431038,3.4000206,0.29637718,121.46706
7.7758865,2.1510468,11.6503525,6.77713,9.442673,5.9255104,3.3246918,5.8036404,4.8027086,112.14938
48.53304,36.875446,33.491043,10.979088,17.61692,20.528427,28.077652,17.01289,8.009471,64.958664
35.356113,22.507484,3.1786804,2.051735,3.979538,10.064606,7.175308,3.9350739,6.290799,90.97151
39.08999,33.20109,38.842155,12.39558,27.568321,22.765415,28.99551,16.150375,7.649351,57.725994
43.64614,35.85369,35.769424,12.2248535,22.750782,20.588003,28.366589,16.159706,7.2611628,61.831623
64.67216,50.714664,55.396915,17.80542,32.109375,29.45373,42.572212,23.724205,9.781678,34.37842
69.21164,59.76623,48.71798,16.736166,27.866024,24.243282,32.836147,17.338446,8.232824,48.305298
75.20767,65.5601,56.562645,17.806002,32.697823,31.32642,44.081257,22.884718,10.194078,25.480118
17.732338,2.2195663,3.4015808,0.14737701,6.3304214,3.366413,3.7197342,6.0619507,2.696353,129.22353
83.910416,55.465538,46.357582,18.86445,33.127853,33.354927,42.058224,16.913975,15.182444,0.40133667
28.147568,28.66027,11.454079,6.6115646,10.763977,11.357956,14.365067,1.0614853,2.6540556,107.90213
23.831978,18.711334,1.1491013,0.77326393,0.060871124,7.8738823,9.755684,2.133995,2.641508,118.68346
24.642036,25.853134,18.415817,8.087494,13.773247,11.131737,14.711418,0.14443207,3.1827621,110.91635
22.16526,14.443123,4.1122665,1.4864616,4.2866096,4.6079674,3.48835,5.6664963,1.6070633,130.56932
68.53781,64.21794,62.46709,16.521645,29.500898,30.010117,50.778122,23.924759,10.60619,19.481895
30.037766,23.748383,13.3691025,8.500902,12.928032,7.3093185,12.689468,5.1010056,1.7266331,103.311485
36.534782,24.13778,12.9861145,9.809286,14.603054,8.63052,21.298634,10.306774,5.2751484,92.98301
35.008087,42.53614,2.8762589,5.438244,3.7186623,5.787548,5.1029434,1.5842209,0.4923973,114.745735
52.97152,63.03617,12.538544,7.801981,5.710453,2.920147,3.463234,0.9936905,3.1852932,114.93116
45.31328,52.025642,8.108772,7.435568,3.8998642,7.165165,9.407814,3.820465,1.5930042,104.874245
45.29402,58.214455,21.79773,8.364264,12.29351,8.677246,14.946877,7.668648,4.795351,98.04606
46.114853,51.73327,16.486961,4.3174133,3.6971016,4.6093864,10.615089,4.3166466,3.7122536,115.262764
48.127716,47.175285,10.590172,7.4132404,2.7062416,4.0646896,12.886543,5.3414,2.958168,111.7808
74.57904,81.39369,58.582916,21.2991,37.335167,25.64858,45.346096,22.235493,8.854471,47.97155
63.290016,71.43608,30.626472,14.05467,16.329876,9.405201,11.786156,3.6171684,3.3422375,97.60331
56.62567,58.709877,25.221588,10.6997795,13.2132225,8.254833,22.806293,11.087898,5.484476,100.02677
64.7828,73.55557,36.129837,11.519741,16.364643,14.012508,25.521893,13.34853,6.383993,82.28853
51.60881,39.815838,44.21125,13.529655,20.648987,16.997816,29.853893,12.429436,7.271099,65.71089
61.327663,54.177876,43.290718,12.324755,23.676952,18.194963,30.140629,22.247215,7.747305,50.567898
53.25409,36.28411,16.58445,9.188925,11.648819,8.3882675,3.9227715,9.631096,6.0024424,81.01524
39.12841,22.106468,27.668152,10.603445,22.167645,24.585741,35.07935,16.089981,8.502473,49.844196
37.13548,19.858349,27.416061,6.969219,14.820957,22.22808,27.885181,12.607521,4.1573267,59.26872
62.058647,42.404762,65.4872,19.615105,40.030773,32.580032,48.527855,22.430037,11.100243,18.548111
44.273884,24.156185,20.551819,6.344923,16.315388,17.299835,21.672344,8.99202,5.735647,67.18404
46.972935,23.352833,35.30224,11.150091,23.474472,25.980682,35.106182,16.261133,5.810809,38.41833
59.423462,40.251747,49.496056,16.081755,30.310057,28.424843,42.95835,21.185177,8.137724,37.99058
49.205715,30.332638,40.46114,13.002355,24.456512,25.37893,37.781013,18.140491,6.918481,48.3243
35.1179,10.197956,19.880203,8.911238,14.642605,10.067562,18.596954,8.499647,4.5595903,92.91702
31.875023,36.68179,15.346931,1.8679199,21.048153,6.871002,15.479656,6.335369,9.258772,96.871796
46.40036,39.21022,68.580635,13.485271,32.122673,0.9990463,48.999237,26.233227,2.584074,51.36382
52.468384,41.066868,45.52493,12.56409,24.755009,23.728048,36.158176,14.798836,8.571596,35.61536
33.675465,26.389389,28.273247,5.513548,15.268257,11.526787,24.590038,8.436075,4.761183,74.04675
21.538948,8.500641,13.829071,4.1567154,8.810463,3.358017,4.3983307,2.308199,0.85980415,100.296646
17.314117,6.103447,14.77636,4.296673,7.538727,2.0748367,0.3276062,4.574587,0.20209122,115.86746
28.863544,22.432953,94.05025,11.527126,29.253279,12.159992,53.811035,20.637625,14.789949,59.94781
31.468155,30.110016,10.529457,4.7623386,5.6290436,4.927578,6.64933,4.0620804,2.0860357,119.45174
35.613846,31.987465,15.264992,4.920841,7.728157,6.2116547,5.757126,3.8881187,3.2691174,112.63701
24.158127,5.4613724,39.653816,0.037073135,9.246742,17.869823,17.256863,4.43775,4.4658823,105.161766
85.9727,71.51189,93.26027,23.852007,44.77448,40.225082,59.89633,29.818064,14.890459,20.883093
43.521122,32.130352,34.186592,7.05525,12.904144,13.236156,26.293148,10.917658,3.3670883,72.477455
55.83943,47.568565,44.787735,15.317798,28.654984,20.536282,40.99881,14.169159,6.2162843,35.014084
52.669262,28.935383,50.263927,13.035208,31.256775,3.1933975,7.0788918,11.441673,2.4375486,72.615814
2.5223083,12.638405,24.716614,7.206358,13.302307,8.895733,7.228859,5.191326,3.3612623,144.73868
66.824554,54.033607,51.51824,9.37134,26.211048,25.870102,30.209747,13.235565,6.6711454,45.353874
75.73835,59.28945,80.378365,21.112246,40.38459,34.10672,53.17939,24.960766,12.2578945,0.63840103
74.377625,56.034157,63.817535,16.062483,32.25673,30.92529,45.903526,21.31068,8.058126,10.79351
24.92788,7.472618,0.47948456,0.2965603,2.57909,3.633976,5.5055923,2.5142746,2.9223728,104.999794
34.045555,26.709778,3.9680176,2.9790173,2.8230972,9.886181,3.4677582,0.8206024,2.8664494,105.607025
82.87305,68.245476,59.95559,21.821043,40.366978,29.743986,41.3568,15.4719925,10.401331,30.794758
42.554665,48.711056,26.088226,10.142233,12.940281,15.697681,19.296196,4.6157722,2.1270046,94.71532
75.44214,56.35631,43.303833,15.6356945,23.082848,16.342915,20.655445,10.421703,9.093892,66.03975
70.327545,48.252483,47.299202,18.776436,28.64946,20.030691,27.25599,14.150721,8.973145,58.043148
79.97667,58.73803,46.06511,16.976427,25.50315,21.814075,32.42001,16.569902,10.302646,51.0946
59.39563,31.89325,20.168427,10.951326,16.311073,5.700203,7.7280426,4.2774506,6.3805294,99.88289
75.70874,60.03701,49.756054,19.737959,35.70938,26.133858,30.362225,14.672739,9.442606,42.678112
64.25394,45.3029,25.274612,9.047403,11.160244,20.569323,24.237896,13.183241,8.209997,59.687893
52.587227,42.17207,25.103073,13.997473,16.95745,11.973976,7.779907,5.323509,7.5692434,82.18715
39.179184,27.691872,14.959518,11.043482,14.856201,17.22002,11.056274,7.926796,4.217124,77.50601
88.5857,72.942184,78.06587,25.503178,40.01282,34.658974,51.965034,26.803349,12.42697,15.573841
79.24132,60.102848,65.96573,25.058939,39.648136,28.347301,44.183186,23.515633,11.047359,30.41634
94.85321,78.47578,83.70079,24.626505,40.073135,38.136497,56.989006,29.400791,11.841697,9.253128
18.504395,5.103615,22.404068,6.80118,10.001312,2.9001846,4.785057,6.86306,3.1956406,116.13003
2.2251892,5.852188,15.159836,5.1741314,7.1199036,6.516197,10.16922,10.52776,1.2179222,140.98999
3.8768845,3.3560333,2.5597687,0.48665428,0.8810425,4.7487183,7.0169067,7.2870064,3.5273685,138.85136
14.407486,3.6046448,11.957428,1.9896603,2.5248413,4.2166367,13.603073,10.581348,0.6424017,138.71944
71.15871,54.969833,42.09962,8.832794,24.695786,35.111496,43.39623,24.14106,12.4007,41.930363
71.15871,54.969833,42.09962,8.832794,24.695786,35.111496,43.39623,24.14106,12.4007,41.930363
27.447021,18.379013,3.7402725,4.1048336,7.3800697,2.4640617,8.242744,0.7998276,0.51430225,117.62753
14.749542,6.764908,5.0804596,1.387455,0.48918915,0.74256897,4.5053253,5.6489525,0.80491734,130.23344
20.037743,10.130875,0.7174759,1.8540134,1.5539627,4.6992874,5.7538986,0.17079926,0.33442783,113.80081
22.832626,14.689514,2.8232117,0.801239,1.8693504,5.4745865,4.5609207,0.88726807,0.1969881,112.32268
53.032497,33.74793,37.47133,7.5434933,12.680878,29.306183,26.707554,8.065826,0.962842,53.78982
25.59967,5.6999664,0.5035248,0.9343529,0.45097733,4.025589,7.8647842,0.17689514,0.14863491,110.74559
26.863182,14.205368,0.5070572,0.9319401,0.28559113,6.6987686,13.274483,3.3104095,0.8897524,104.33537
33.120827,27.481865,21.026161,1.1263695,5.4270477,8.258961,15.281658,7.366888,2.9276876,85.28406
23.064865,17.711094,10.372063,4.0471935,7.5198174,7.4169006,1.8651276,0.39188385,2.3401022,95.24414
36.97167,24.276314,28.761375,11.518961,21.803158,14.57379,20.887135,8.305792,3.8397074,62.60123
20.868233,18.051891,31.676731,10.85638,20.773037,7.043606,10.049011,1.0598259,3.2918825,101.45314
28.784767,22.644016,8.492249,2.6662788,5.9568634,8.587208,8.149605,0.68242645,1.571723,97.84029
22.20433,9.36824,11.558907,4.5202847,8.958641,7.627777,9.335541,0.33291626,0.5539799,99.449036
26.488747,16.737026,4.791382,1.1736126,3.2294235,7.3729744,5.993477,0.43167114,1.3996325,98.981476
25.606705,17.571262,8.616074,3.6323147,6.575756,10.9258995,12.057301,2.6312923,1.7191486,88.12833
28.606224,20.971394,9.7668915,1.4232559,2.8007965,9.498188,8.318062,0.6916237,2.1325693,96.44702
37.812572,23.350735,8.4544525,3.2548141,4.5712585,11.856186,14.098759,2.8151474,2.8179321,80.88107
64.85643,56.13765,58.76188,16.600983,32.29119,30.483347,51.042927,22.529907,7.9026947,40.690228
70.507385,54.57712,65.52867,17.946815,34.60017,33.64718,54.485214,25.853596,11.918276,24.009357
64.78148,49.83685,49.440212,14.6489525,28.090973,27.84784,46.196774,20.40343,10.871304,42.364628
59.042923,51.79145,50.87146,14.8356695,29.204145,28.958187,48.83611,21.516153,8.570694,42.419262
64.34975,51.26661,59.33606,15.970728,31.905266,28.243708,49.08029,21.806307,10.856571,42.00919
72.48573,61.04965,72.498856,20.635021,39.500797,33.126053,56.769447,25.813148,13.166246,25.909534
64.28654,56.5817,59.622097,18.654215,34.1634,32.288242,52.98246,24.194336,10.931173,32.46403
66.60426,59.726833,57.285126,19.649845,34.40256,32.857258,55.01387,25.176472,9.731056,30.881237
17.803375,13.549301,4.0338364,2.504816,2.6007805,6.3401566,7.3578568,0.9849777,0.09066486,98.793884
26.761932,16.116158,16.834045,5.3242607,11.727657,5.7699547,12.753262,4.6163406,1.4323158,101.901535
74.05825,47.90951,59.801373,23.19522,36.480083,32.100616,54.144737,24.639824,12.260946,21.76759
25.742424,13.048943,0.89100647,7.1629143,4.111683,2.262703,2.5688324,2.1854515,2.4532213,120.310074
32.839455,20.706371,10.509468,10.145277,9.409794,13.502457,10.080048,2.7935028,4.0115776,88.9131
45.40492,27.079918,22.235115,10.461445,12.062168,19.493767,32.140186,12.5499115,5.950367,71.53238
44.05653,31.188778,19.823837,11.393446,13.277206,15.32711,23.76506,9.455372,5.919875,78.019424
15.788208,8.523605,1.9694366,7.418331,4.5935745,8.91526,2.5867615,5.3731956,1.9129124,110.54862
8.754906,0.7250519,12.269485,2.9688969,4.6730957,0.29265594,2.5491562,10.576168,2.1700897,145.39319
33.799965,25.328205,19.29055,10.606112,10.421188,16.574383,18.128845,2.9626389,3.9343882,91.397285
20.347847,12.671417,0.46176147,5.256279,0.15444946,7.373127,7.375206,4.0983315,2.6949615,116.923836
49.669456,38.720467,36.51933,10.5287285,22.291332,21.585,40.50267,18.624775,6.060194,46.352066
55.247505,43.1052,46.111904,13.207726,27.789719,24.716976,44.52819,20.007694,8.446953,34.00641
59.977272,42.74219,44.80048,13.562767,24.106682,29.97015,45.422012,19.558285,9.640879,18.340422
23.53727,12.371353,7.8469543,7.6285515,9.191483,5.905342,1.7697296,2.4370995,3.4372587,111.16611
15.431099,6.839981,2.930336,5.2736855,4.678978,0.00838089,1.6509857,5.3571014,2.2312584,134.29007
51.907257,29.311981,5.921753,3.2718315,1.8733292,11.535316,19.152287,3.3963585,2.4518204,81.4995
63.582355,49.220516,39.012234,13.290039,24.11979,23.068146,35.429897,13.036964,10.290783,44.432087
55.632793,35.404243,37.05081,12.7283745,26.361126,17.223833,23.154022,15.437588,3.6620512,52.22593
4.5358353,1.192421,9.133369,1.5093269,2.6498642,5.8212852,12.811211,2.6770363,0.45523548,116.15111
