Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
13.334518,7.3743362,22.017326,1.0766125,0.32847214,6.3608246,8.870087,8.138527,1.6716404,1.5041847
14.865341,10.777992,21.978477,1.3236809,1.5489197,4.493061,10.34301,9.516994,0.8843918,0.3761177
4.1454315,9.645294,20.925934,5.709675,4.059494,1.9342194,4.3936005,0.52954483,5.1014957,1.8559685
2.9385452,2.6229706,23.235214,1.9949684,0.08652878,6.7039146,9.969513,7.9266586,2.3177948,1.2174072
4.467087,17.386513,65.77266,16.878891,11.067528,4.2665253,39.061256,20.861744,9.037563,8.30986
16.200752,12.331848,5.82959,1.7087059,3.0918617,3.702942,12.655502,7.403927,2.7990656,5.690338
12.077927,13.326622,14.7855,0.3718624,3.1481285,9.077351,19.460495,9.46822,0.425663,13.802698
10.661751,7.303177,22.1455,0.43973732,6.2119865,11.960766,14.894402,9.020725,3.5397358,2.462494
13.579468,9.61837,18.455727,1.0910225,2.6425323,10.258629,15.757881,9.497936,1.9554672,0.915802
21.397842,23.032135,5.517906,4.0982113,6.771942,4.2199097,12.127487,6.768509,0.018554688,4.2674713
14.247055,8.249435,25.83844,1.7649345,6.4931984,9.677185,11.34861,7.0236473,3.4582577,0.24420166
10.435631,3.028862,20.84224,1.5986271,0.88025284,9.068085,5.920212,6.3177223,6.946865,4.7486687
25.45971,21.894424,11.976379,7.168602,18.486519,2.6022491,6.0011215,2.8710861,1.9441986,8.776268
26.00837,20.855927,5.7953873,5.689684,16.451096,3.6040878,5.9149475,2.8001251,3.3073425,8.447634
20.171593,18.771683,5.747154,1.0589066,5.2794456,0.9789009,0.32121277,2.5433922,4.823656,0.41579437
24.62445,22.52816,8.206581,4.7835865,13.458225,0.04727173,0.27893066,0.47042084,1.4269447,8.094786
8.230019,6.1581116,13.02475,4.2119484,3.750286,2.2236443,5.16803,7.9878426,1.2274094,2.1861076
0.56768036,4.692276,23.373238,0.06324577,0.7445221,12.655289,16.336899,9.5238,3.0007534,5.319914
2.2709503,3.7584534,13.015831,1.4258213,0.86153793,7.8384247,7.2613525,5.158272,2.3764305,6.1292667
1.8214722,3.1461716,16.828842,1.266573,0.41596603,13.4314575,9.755806,6.9357643,3.747942,8.310526
10.362923,9.13549,17.12986,0.70848465,0.6083107,16.24662,8.86647,6.773117,4.6281605,13.00115
19.36203,17.61747,5.758827,2.3515701,2.1748543,5.019432,4.5894547,6.925709,0.61518097,0.3270645
14.985573,12.528275,15.109543,2.7601337,0.23223877,2.8105087,2.56398,6.0269203,2.667982,1.7387314
0.88430023,2.8919907,20.135567,6.930805,10.011852,3.2224808,0.4419937,10.849861,2.6555214,4.8297577
8.004265,4.3361435,18.905663,4.013405,4.6316566,4.021698,1.2920074,11.485199,2.3080158,4.706558
8.004265,4.3361435,18.905663,4.013405,4.6316566,4.021698,1.2920074,11.485199,2.3080158,4.706558
8.004265,4.3361435,18.905663,4.013405,4.6316566,4.021698,1.2920074,11.485199,2.3080158,4.706558
8.004265,4.3361435,18.905663,4.013405,4.6316566,4.021698,1.2920074,11.485199,2.3080158,4.706558
1.4186707,6.62484,11.454384,3.9031181,2.5916557,8.370483,11.480789,8.8392105,3.838646,2.8223534
3.090477,1.6320724,29.2434,2.4350624,8.646477,9.362232,19.478058,13.575142,2.1554375,2.1793747
8.735756,3.8248596,22.059105,4.491398,9.909908,6.098709,10.686676,9.855877,1.0537758,2.0581055
5.404541,0.12613678,12.234123,4.264683,4.5075912,1.9258118,0.7460098,5.415245,2.9963312,6.288395
19.689903,15.697998,3.938095,4.690239,11.612465,8.797287,12.34391,2.4687843,1.9266376,0.10225296
25.190033,18.46865,0.23368835,5.8562717,14.460567,4.6495247,9.765114,0.41682434,1.4373837,3.9740143
5.4046097,7.2469635,18.483154,5.2762585,8.059399,5.0838356,7.4818726,1.8761292,1.7888412,3.6700935
16.775703,1.2076569,17.46627,0.1565857,0.64167404,9.690578,15.339714,1.4625549,5.343191,3.3549042
13.045631,0.98223114,31.041481,2.6975517,8.954716,6.543312,17.687866,3.8760757,2.0229683,0.82034683
22.394577,20.201996,29.433586,2.3147888,6.6917534,16.88741,11.3496475,9.334217,6.1595592,11.953423
1.1003342,1.7114944,16.68888,2.210247,5.255783,6.962227,0.05647278,10.383934,4.276143,0.20152664
7.4103928,11.269211,3.6753235,5.5178204,1.8017387,8.263336,0.76631165,9.2199745,1.9370928,2.8618317
10.00959,10.264641,19.693466,0.27440643,3.1004524,6.816395,5.468872,11.898655,3.7595358,2.1600876
1.0736771,1.938797,28.887527,1.0857182,0.19890213,9.669037,10.374496,13.84502,6.478833,3.2390862
8.584747,7.1100616,18.479164,0.4738617,0.51037216,10.070549,16.80854,10.186134,5.987566,1.2884521
5.6291733,4.00679,14.212273,0.5003052,3.0938263,7.7868614,11.865829,7.225937,2.979351,0.8281975
3.5569153,6.718651,0.5030365,4.724617,0.19273376,8.485588,8.313004,7.4612274,2.2873,1.7241478
1.4080276,2.108406,20.973991,3.319294,1.218193,1.3169136,10.163322,9.613949,0.10365105,0.647007
3.991661,0.5245285,20.062141,1.7398071,4.695736,5.629463,12.308739,10.818768,0.5849533,0.30337143
8.8980255,8.753029,26.67974,2.041603,12.76926,12.523449,12.62011,10.117451,2.6922932,6.216549
15.289185,11.762215,28.20729,2.4379272,10.588104,16.77018,11.507729,10.109058,4.9914265,12.333279
22.05394,23.331161,27.450577,6.0589046,11.102612,15.149857,12.73735,12.053722,4.1303463,11.929722
17.814835,12.488632,20.615692,8.700541,9.404171,7.4516563,6.8824387,8.820824,4.3885136,10.170715
2.0250015,3.103447,25.49054,0.17106438,6.508934,8.36808,11.007271,7.7743225,2.6620693,2.2271347
1.9562683,10.520531,24.704208,3.7801456,15.3180275,8.628098,0.75154114,3.5899963,1.755621,5.0087585
12.656204,10.58226,23.345634,3.0864124,10.630756,16.361061,10.9919815,10.057968,4.6193447,13.533916
3.9055634,0.33603668,21.635567,1.889986,3.8297539,8.38496,9.227875,6.760586,2.3409042,1.954483
5.7350388,0.1290741,21.601013,0.6149559,5.7193336,14.848091,13.612305,9.690941,1.0351505,6.9830246
32.796524,35.83042,36.887352,10.844648,15.336185,13.22242,13.779251,12.716454,4.0346127,12.349468
2.4264984,0.3503723,24.923859,8.558315,6.249588,9.147457,11.117607,6.9223404,5.056988,6.951309
3.6955032,1.3908997,8.439392,6.7244186,5.538639,11.562946,10.778282,5.3775444,3.234293,3.773056
5.190346,0.378685,5.238373,9.567589,7.57238,9.270866,9.210373,3.371498,1.6163769,2.0807343
7.915779,20.044456,41.282127,8.614609,13.306183,2.7085495,8.131866,3.547268,2.1084023,1.4476051
0.7138901,0.9131088,17.539948,0.5301094,4.6538696,9.322784,10.617477,5.340786,3.0150757,10.124474
5.87101,0.21511841,14.055939,3.4021626,2.407566,13.957081,13.347527,6.602913,3.414589,7.2239876
14.522568,1.213417,17.957443,2.4172535,3.4802513,7.621361,4.4658356,8.797153,2.1139927,2.1112938
18.976852,3.4394836,18.666916,3.0323658,3.8793793,8.37896,7.12352,9.045574,3.647253,0.0030288696
16.776009,6.11747,15.420807,0.99082184,1.3958473,2.8610382,2.4152908,7.353462,3.7952175,0.473938
19.672684,8.069496,10.431526,1.842474,4.892311,7.8400497,6.2123337,7.2317963,5.797014,5.751816
4.404587,5.3823013,16.147095,5.753517,1.5416374,1.8691788,5.9056854,2.5553818,3.1520443,1.99189
28.371643,26.244781,3.8387985,8.062468,8.669224,3.1866531,3.9000168,1.655777,0.61222076,6.249531
23.740433,19.294792,3.7800827,3.3131828,3.8850555,2.9268303,0.39923096,1.0981178,1.443655,0.57445526
9.683502,7.4104156,9.085808,2.6174698,2.4655457,3.7468758,7.436653,5.7145195,0.65815926,4.2719307
24.134445,24.405464,3.9107819,7.2185307,7.4349976,5.04438,4.1472244,2.4380798,2.4857807,4.4954185
4.6304855,1.0476837,9.505951,0.08544922,2.4042816,11.819378,7.4786377,6.4985085,1.9650021,6.1290207
8.174118,4.8910065,11.563728,3.09235,0.7191963,11.089363,10.326866,7.334816,1.1581993,3.9808998
2.6455917,0.9061127,8.928169,0.23555374,2.8470764,11.616253,7.429085,7.013855,0.87480736,7.7810783
13.150696,8.912811,6.475708,5.8894386,5.5756607,6.9523582,10.209496,6.165066,0.11576271,0.3542862
14.596893,13.6076355,9.419029,1.5482941,3.1067886,1.1008759,4.553688,3.252304,0.42782784,1.3222618
22.025398,18.180283,9.358498,3.295021,2.9270744,1.2076111,3.5750122,2.1383553,0.6304321,3.5943222
2.8853378,2.6972885,27.491669,2.0726128,1.794445,6.900936,12.839966,12.076015,3.512928,1.1485062
6.20475,3.0757065,25.09768,2.1865215,3.9439201,8.305256,12.016914,11.380421,4.4381123,5.2535286
13.1925125,14.600624,34.761536,10.773878,16.881062,13.586056,14.62133,12.080658,5.470914,9.712791
28.19168,29.67324,31.645226,12.590193,14.719982,17.277737,17.536644,14.459675,7.065467,13.357124
0.31868744,1.1360245,6.6947327,0.978529,0.9367142,8.878159,8.229576,5.569515,3.4364042,3.1529732
4.152893,0.64972687,11.22477,0.29311943,0.6013603,12.806953,8.356857,9.12764,5.6720314,2.1233978
18.840439,12.128586,15.1228485,4.4693317,0.6938057,6.6266174,8.470367,10.097733,1.3051472,0.95807266
18.835747,15.078178,7.263504,6.818474,2.4953346,4.5200386,6.8156433,8.837006,0.12927818,0.72499466
12.964447,0.6588974,16.72551,2.7630444,1.65839,10.45208,12.036812,7.5818634,0.57580185,2.1547012
12.295944,1.3755035,20.167747,2.2650776,2.5441933,8.382454,12.22155,7.724304,1.7425652,4.7008934
7.3517303,11.684616,21.172523,5.665169,9.431717,11.181149,16.327377,13.383528,3.1506176,2.9178352
7.689537,3.4240265,16.514137,0.9696789,3.0219574,6.093174,4.9192047,3.1867027,5.7620726,4.827347
16.397484,15.483765,2.3832245,6.0614014,2.4364738,9.611385,2.058403,4.857712,1.1775169,2.902439
18.143631,8.484718,5.5389404,9.210161,10.050503,1.1842003,4.6446,2.399784,1.029768,9.918322
25.900673,16.364174,0.10958099,8.538393,7.2783813,0.8379288,6.2877197,2.3312988,0.3164196,10.414736
17.666954,6.8037186,9.245331,2.4050255,4.4885635,1.1059647,5.72818,0.8592491,0.44851685,3.8217888
18.758728,11.835564,7.9316635,3.2485142,3.9767761,2.2323914,3.8639526,5.9802437,1.2681313,3.138214
8.266083,3.1530304,7.1445847,2.9762993,4.4081955,3.137066,1.9215317,6.6130295,0.6786423,3.7076187
21.729324,15.495834,6.5291977,3.0453072,0.35306168,1.4171638,3.393509,7.96719,4.1283016,2.8103218
8.1191635,10.434967,14.07766,1.6777325,1.8981705,4.0144424,5.1086273,4.093437,0.12346649,0.68307114
15.624748,18.51767,5.5151367,1.3043499,0.82647705,8.785194,4.1551514,3.593319,1.2165718,0.78383636
6.5973434,11.579788,26.044487,4.1935596,8.376869,11.481735,7.259506,6.08852,1.8280945,8.087353
30.032509,25.216972,15.006775,1.3598671,5.348789,5.8488846,7.384323,2.986065,0.5447006,10.893869
4.3717194,4.4009323,14.055428,2.1260624,0.1732521,3.5557785,7.6400375,5.377678,2.6691437,0.25949097
17.600868,14.436783,6.7714005,6.0047264,6.141205,7.3914185,6.6209335,4.589924,0.61878014,0.20638657
0.5606308,6.563202,22.96566,2.9739666,8.243423,10.283516,4.8563004,5.29031,1.2420673,4.862446
9.581482,8.078621,25.066902,5.9948387,14.713081,4.9473953,2.7758102,4.6799774,2.1804342,3.9605656
2.1284103,19.465302,29.776855,11.282291,19.080475,5.817795,0.9071121,5.8099747,4.286721,11.630903
20.281975,20.010963,27.39267,8.317638,13.458405,16.315945,12.203659,10.362976,5.2147627,14.710329
10.5375595,20.649078,28.936447,10.178051,17.855751,10.935963,6.474045,7.523262,6.8175516,11.76557
20.281975,20.010963,27.39267,8.317638,13.458405,16.315945,12.203659,10.362976,5.2147627,14.710329
10.5375595,20.649078,28.936447,10.178051,17.855751,10.935963,6.474045,7.523262,6.8175516,11.76557
20.281975,20.010963,27.39267,8.317638,13.458405,16.315945,12.203659,10.362976,5.2147627,14.710329
10.5375595,20.649078,28.936447,10.178051,17.855751,10.935963,6.474045,7.523262,6.8175516,11.76557
17.631592,20.025375,31.527687,11.526535,18.49675,16.50528,15.080833,11.23307,6.222514,14.135164
0.260437,5.965706,15.789871,0.591383,2.3460236,15.373917,13.692772,9.928249,4.8382063,12.245543
8.013153,11.120865,25.232574,6.0654907,11.548771,13.030045,14.3259735,10.002392,6.602023,8.383509
10.513458,15.408012,17.864944,0.39203262,3.2276497,10.220909,5.1309433,5.62973,2.9813156,11.5478325
12.062805,6.623749,19.97026,2.953186,2.2741623,4.769661,6.642456,7.2024727,2.9235306,1.96735
11.167725,1.630539,23.53933,0.22054291,5.75478,13.033924,15.754196,6.1607094,2.2779713,2.5833893
13.545784,9.487167,10.216042,4.563608,1.1151962,14.761192,13.4300995,4.6523056,4.093197,4.6663475
15.1671295,19.75927,1.204628,5.730774,6.840744,4.596115,6.6591797,7.6344604,2.2929077,4.972151
5.868271,5.6668015,3.6389847,2.9095078,9.998009,4.8481407,3.3873215,4.8983116,3.7395267,7.8627224
2.1550217,3.972206,21.970093,0.90965843,3.3473778,9.483162,14.450287,13.10239,5.0832005,0.6787262
1.9170837,7.2888107,17.429237,0.27583122,0.7676048,7.754013,11.799881,10.263275,3.6372547,1.9542313
1.2106781,13.283394,34.67543,8.023949,11.159149,2.133236,4.575165,4.0575943,11.115961,1.7490692
7.265465,9.519455,31.886497,9.770788,18.604218,11.190327,18.202316,6.6346626,4.406456,8.137503
16.024925,18.245087,29.621422,10.292936,12.386696,2.2937355,11.417397,3.1303482,4.255764,2.914381
25.765884,48.677498,89.744774,18.15228,54.486,31.992847,47.331863,14.854126,9.412703,19.625677
16.397316,18.009476,32.459328,11.5690975,17.085938,5.80175,14.626503,4.258072,4.9709835,3.9647236
12.446907,11.640877,27.113197,9.158983,13.073692,13.705311,15.919334,5.515789,4.536274,11.717535
6.1631393,6.799118,31.271858,7.678938,16.594086,11.729954,14.421875,4.3290176,3.030939,8.239931
5.9557877,0.5007324,19.65728,8.818678,8.056709,2.177555,8.924515,0.67422867,3.0943203,3.251915
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
9.772682,6.6095886,23.383263,5.3218594,13.968956,16.699814,17.703705,6.322319,4.0741863,9.663244
8.241859,7.118271,15.788864,1.1049919,4.7059555,17.372623,15.758858,4.657631,5.701765,5.8571644
8.241859,7.118271,15.788864,1.1049919,4.7059555,17.372623,15.758858,4.657631,5.701765,5.8571644
8.241859,7.118271,15.788864,1.1049919,4.7059555,17.372623,15.758858,4.657631,5.701765,5.8571644
26.641624,40.861794,58.160698,17.99734,28.219429,41.39152,45.592186,18.258911,15.950533,18.863672
8.682137,4.665619,21.288284,2.7750149,7.37315,10.839008,14.148224,8.945282,4.425336,4.8700256
7.4613724,9.835838,5.8435516,4.402094,1.7470436,11.663498,14.53801,8.668213,2.9881487,2.0154495
14.669289,5.226143,19.709404,3.0141678,7.9665375,6.5968513,7.864197,9.526161,5.500329,2.167984
4.25309,1.6011429,9.180717,0.17160225,6.230274,3.4030876,7.0401764,8.110813,6.756816,9.820175
36.55771,38.17711,44.155533,21.76262,41.39849,26.082027,58.669678,37.425415,8.879376,20.441195
13.364052,15.709877,46.92276,10.809393,18.21962,21.078594,28.270203,16.890923,7.0565805,10.961357
9.518066,2.549614,23.745583,6.9112015,16.749355,11.551361,12.008423,0.5163727,5.0034885,4.658737
9.067619,13.169273,41.11161,7.119524,15.540218,13.384701,22.594482,12.674332,7.8203974,2.7682648
5.205948,1.0351334,28.275925,6.0777035,9.642384,11.081966,15.748756,8.965675,5.1867914,6.55431
8.370895,3.261177,22.648148,6.7375565,7.0511627,7.419506,13.767708,7.535454,2.6032372,7.134781
6.2735977,8.496124,20.688606,1.2755585,1.2533798,11.917603,17.161362,8.062286,4.505995,2.8335838
20.001274,17.89595,2.4885025,6.978382,6.0785446,2.03936,5.795067,4.4155006,4.583647,8.748327
2.7399902,7.429558,27.42273,4.0690346,3.3296127,15.166424,10.135033,7.118843,2.3454742,7.976757
8.134773,13.6961975,26.230026,5.3005447,4.0101852,12.562317,19.518211,9.266594,3.828392,0.08675003
8.586151,14.893692,33.699127,5.3762283,6.4061737,15.7347145,24.780777,14.111786,4.3994274,7.365307
20.228241,28.935333,41.641197,9.698755,4.0839195,10.681595,19.162735,8.3541565,8.174992,2.055519
7.6547394,12.831032,41.319633,9.042177,15.105576,18.69088,23.701927,12.891449,7.6762524,9.766457
10.4459,12.012665,17.42376,4.2878876,0.4816475,8.746719,3.109169,5.0773926,4.8890743,8.359772
10.601631,17.41616,27.390923,10.037415,8.455688,3.9532852,6.8371277,7.6455574,3.7901058,5.494995
16.619347,14.247711,7.090866,6.036461,8.828667,3.0646896,9.072899,3.0752144,0.13744926,6.049473
0.95149994,25.803017,52.526222,2.6418629,34.957973,0.8385773,3.2881165,6.0132217,15.336364,6.4381714
9.053947,0.7723694,16.745972,0.72894096,5.6852493,1.2792206,3.9843292,8.127991,1.6125088,0.072906494
27.843132,16.209518,7.0757904,5.087023,8.636013,0.8644867,1.5828018,5.6319847,0.9655342,4.1955643
18.54013,7.394623,17.605255,0.77355194,2.1277542,2.4995499,5.709526,8.612396,1.9631538,2.5565567
11.583,1.7909164,14.557701,1.344717,6.1183968,0.28980255,2.6220627,7.279148,0.7625809,0.6198044
10.99752,4.1187134,14.460312,2.391285,4.640499,9.807049,6.2549744,8.883446,6.0443077,0.054546356
10.99752,4.1187134,14.460312,2.391285,4.640499,9.807049,6.2549744,8.883446,6.0443077,0.054546356
3.897728,12.392212,38.648888,7.1045723,10.680054,8.146889,11.644974,11.281162,8.2063675,2.709343
1.0788498,4.7691345,25.59597,5.787609,5.6707344,5.161808,6.064728,9.067184,4.727785,2.8467178
12.5444565,4.9668427,10.570862,3.574747,7.7741623,6.8986588,8.057732,7.836193,5.8384666,4.706064
9.597977,3.5107193,18.890305,0.21162796,5.429386,10.737583,9.968155,10.199085,4.416853,5.1440887
1.0779953,2.877365,21.7855,5.0236473,7.8692017,1.7012329,6.118187,8.538902,4.638607,0.62555695
23.627563,26.611961,9.787773,6.7465496,14.650455,3.682785,8.205444,1.8290215,0.8080082,5.0543137
22.111275,24.259361,7.711952,5.2885666,8.9002,4.261265,5.617447,2.831707,1.0481529,7.713619
16.102875,24.456474,6.942589,3.8070831,9.996777,6.8072395,5.5285645,1.5508003,1.5509357,0.28852463
55.469025,42.81295,25.717812,11.864637,13.924526,7.950905,14.193771,3.753273,2.5664177,10.625214
5.235878,5.8520126,22.39019,3.253046,3.6867752,17.357311,19.19751,6.911171,2.1940746,8.843971
5.1030655,3.2703629,22.341217,0.03432274,5.034874,14.150513,11.834503,9.946255,4.8626804,3.1010246
12.438194,19.353485,28.706223,5.2263584,9.651539,17.502945,12.744186,12.313854,4.8252316,8.301815
4.1399612,3.5820541,16.474792,0.42768478,5.2494736,14.7962265,11.390053,9.870079,4.7373238,4.523636
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
8.733887,0.5974884,23.273666,1.0303802,0.101299286,6.271969,11.028801,7.931984,6.227022,4.7926044
5.5120926,1.5895767,17.179535,2.1554756,7.445221,5.780998,3.6784897,5.494831,2.2166538,4.7829247
0.42635345,0.1531601,8.904083,1.0764103,2.7549896,7.822464,8.302467,7.9365654,0.12381363,1.0105438
11.434807,4.9763107,14.599396,1.5520763,2.0496368,4.4745407,4.8409195,5.0925903,2.144476,0.9330826
4.1067963,10.005211,26.942184,6.539749,13.925903,12.641632,9.53611,8.5923,4.6758614,7.6004257
2.9414673,6.638962,27.689507,8.76786,12.776382,5.0287743,6.967407,6.8800163,4.690752,3.071766
7.3317795,1.179802,17.911743,0.9280071,3.9410667,8.491356,9.677025,8.103508,4.2678413,4.178135
1.0721436,6.544754,25.095123,8.451981,12.422295,1.8194771,3.5766907,5.2969437,0.9176464,6.1375923
4.6649475,0.054756165,16.88607,1.6744595,1.5116196,12.279011,19.082245,14.1871605,1.04739,0.65996933
16.771027,15.782646,7.9579773,5.1838417,1.0091438,10.173218,10.502998,10.127094,0.23281479,1.3303757
25.901176,55.616432,64.60375,21.731127,49.87038,32.781593,30.085297,17.347942,7.5949135,4.6473846
8.977089,10.924057,29.679665,5.068842,17.088783,8.707298,1.9673309,12.879158,3.5793953,10.545261
9.811615,0.18249512,23.668419,0.105278015,7.4212685,0.30012512,2.7705154,10.2754135,1.827671,4.6418877
13.898109,5.4468155,19.13166,1.0085583,5.5871544,16.659554,11.461922,12.7497635,3.9982014,9.065372
3.9034958,7.8634796,24.62191,3.116251,3.0783157,10.8423195,14.634354,11.135323,4.5119705,0.104026794
13.213165,13.457726,17.31266,2.1601086,0.53944016,6.264656,11.735199,8.41547,2.919981,1.7748337
3.3643417,3.9543076,34.68895,7.1459675,8.144108,11.831039,18.940819,14.056316,5.7010746,2.223072
0.8672333,3.0100555,26.97985,3.542799,4.7133026,12.976204,17.589806,12.863476,4.1031494,2.3219147
3.7120056,4.84198,2.1312256,3.741171,1.0429688,9.91737,4.850342,7.71352,1.4342308,0.353096
6.6048584,4.62677,6.0762863,0.98236275,1.3980675,10.301811,10.101517,10.446964,2.9370403,1.6090431
2.1216507,2.0725403,24.44062,5.6798954,6.921337,10.062729,12.399521,11.185589,4.2476425,5.061058
6.6048584,4.62677,6.0762863,0.98236275,1.3980675,10.301811,10.101517,10.446964,2.9370403,1.6090431
9.261803,20.903786,27.870872,10.290173,14.494938,9.090954,10.543495,6.9623947,3.5686264,13.048599
4.2977753,1.5224457,19.133423,1.6010818,3.545555,15.4571495,14.317177,9.863628,0.8973713,7.695118
7.245262,9.238548,23.242607,8.098595,0.06782913,2.018406,6.6777344,9.645626,4.807022,2.5921974
4.0347595,8.257637,15.206436,3.770588,2.740303,7.4963074,13.093201,9.345562,1.6777706,5.151329
6.7829056,8.25927,21.623055,3.11454,0.9547539,6.9732246,13.8693695,9.753147,1.114727,4.553753
3.935318,7.1334763,19.331078,2.6772442,3.206955,3.9138794,11.955467,9.121208,2.4538288,2.0119019
6.9791336,10.756248,16.768097,0.08220482,3.0416718,5.1523514,11.024551,8.142853,3.0277424,1.0308876
22.1111,12.429733,20.995018,8.596025,9.522163,14.670189,11.970512,14.722185,5.140337,12.806313
7.6828384,0.8702545,26.065666,1.0661163,2.8606186,5.5614815,5.284981,9.916279,1.5987206,3.250576
17.451195,7.557129,20.132317,0.88168144,3.8634949,2.0605736,1.3575745,7.024826,3.569066,5.322834
3.0464249,7.4153748,24.507782,0.84625626,3.2803116,3.372078,3.3997345,9.165905,0.38439178,3.6949768
3.6587753,6.362961,25.594086,2.5303154,3.7905426,7.6613274,4.9991837,11.01487,0.35557938,3.007309
7.9306107,1.9664307,16.254791,0.091939926,1.1069489,10.378632,5.022461,10.811016,1.4513493,3.2251549
4.6170883,3.0816422,25.203064,1.6034184,1.2383308,5.809105,6.300194,10.903336,1.1358109,0.9727745
13.996437,3.989418,22.256027,1.8586025,3.4414368,3.3916397,3.0472946,9.2243,1.063385,1.6046143
20.858673,17.719513,0.07262421,4.5653095,8.413261,4.012554,0.9159851,7.8263245,1.486618,3.8186913
9.993858,1.2584839,20.6557,0.6563263,4.4476395,10.346325,12.023537,13.982845,1.475956,2.6435776
1.3119736,12.231728,28.435669,1.9583244,3.4424744,4.3921127,3.9763947,9.867287,3.1959705,3.7491035
4.99247,16.458267,22.71624,2.7022953,7.4991837,5.7306557,8.755737,12.579163,2.396099,1.5068398
5.253273,2.069069,13.885796,0.3407669,7.0757523,8.668133,10.652565,13.746101,3.1435013,0.41772842
19.925934,25.696678,3.2407837,5.67268,12.16716,6.58918,6.596031,0.19408417,3.1168327,5.6528015
5.171608,2.602333,22.6053,4.7786407,6.1580086,7.76635,9.435928,4.164646,3.9738522,5.1289253
58.84745,18.331512,9.48597,12.335869,5.957691,7.5720863,8.595467,13.620251,13.008756,9.422489
2.3858414,8.234299,7.03389,0.5804348,2.7313042,5.3110085,7.0088806,4.929962,4.407936,5.846773
15.365501,31.547157,48.88524,10.156231,15.2707405,7.5614395,10.714111,6.227421,8.314676,2.848606
8.472008,13.77504,25.45668,4.461506,4.8057976,18.746277,19.20868,10.086445,5.887495,4.811535
5.96537,9.237549,36.351112,8.973171,14.5373,4.8926163,1.0017548,8.254562,0.9198723,0.28623962
3.4400406,0.18162537,25.305145,9.49403,8.284458,8.31374,15.989708,6.850174,3.4605045,4.9987946
0.8453293,3.3530502,28.150742,2.3318405,2.1925583,9.80249,17.11187,7.224449,0.89518356,0.8116112
6.72921,1.0629425,6.206665,0.9689121,0.7102814,11.45636,11.536407,8.621323,5.365814,4.7898407
7.1564484,0.19221497,34.839058,3.0119324,18.1026,16.564087,14.861572,12.80233,0.5725794,3.8096771
12.951836,7.59552,27.297935,5.454628,14.589973,19.983368,19.440048,14.935158,5.8792458,9.785126
7.8204193,1.394722,15.687752,0.96102905,4.0378685,16.862396,19.215958,13.103386,5.511339,3.8237991
7.987648,2.394577,22.605347,6.2068367,10.343693,11.1791,14.181885,11.038254,6.076065,3.4729767
11.922745,10.093353,13.220299,0.38017273,3.5483246,3.4085503,4.368141,4.042259,4.3811474,2.4904633
18.713135,21.020485,4.2208176,5.5590477,1.1017151,7.743847,11.06488,7.163151,1.532814,2.3833046
